id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1369288091475714048	1369288091475714048	2021-03-09 19:34:55 IST	2021-03-09	19:34:55	+0530	1353963879471013889	songssocial	Social Cultural Songs		Election Song 2021 | Election Awareness Song | TN Election | Tamil Nadu ...  https://t.co/Sd3UkRXjVR via @YouTube	en	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/qGYc2VvnDgM']	[]	0	0	0	[]	[]	https://twitter.com/SongsSocial/status/1369288091475714048	False		0								[]				
1369285301139468288	1369285301139468288	2021-03-09 19:23:50 IST	2021-03-09	19:23:50	+0530	738530088	ganthiancud	Shanmugam		April 6, 2021 Tamilnadu Assembly Election 100% Voting Awareness program Day 9, Semmandalam Bus Stop, Cuddalore - (09.03.21) by Eyarkai Elayoor Nala Sangam (Nehru Yuva Kendra) Cuddalore #bhavadharani #statechildawardee #bhavadharanicuddalore #bavishanbuvimagi #bavicuddalore  https://t.co/13vxOAJBki	in	[]	[]	['https://pbs.twimg.com/media/EwCtoQCXEAEazW5.jpg', 'https://pbs.twimg.com/media/EwCtsrVXIAIk2yC.jpg', 'https://pbs.twimg.com/media/EwCttelWQAYgQUC.jpg', 'https://pbs.twimg.com/media/EwCtuRqXIBEX67t.jpg']	0	0	1	['bhavadharani', 'statechildawardee', 'bhavadharanicuddalore', 'bavishanbuvimagi', 'bavicuddalore']	[]	https://twitter.com/ganthiancud/status/1369285301139468288	False		1	https://pbs.twimg.com/media/EwCtoQCXEAEazW5.jpg							[]				
1369284734090539012	1369284734090539012	2021-03-09 19:21:35 IST	2021-03-09	19:21:35	+0530	4297991713	abpasmitatv	ABP Asmita		Tamil Nadu Election 2021 : કમલ હાસનની પાર્ટી કેટલી બેઠકો પર લડશે ચૂંટણી ? ગઠબંધન સહયોગીને આપી આટલી બેઠકો #TamilNaduElections2021 #KamalHaasan   https://t.co/FqE8xSltzw	gu	[]	['https://gujarati.abplive.com/news/india/kamal-haasan-finalises-seat-sharing-pact-to-contest-from-154-constituencies-719747']	[]	0	0	4	['tamilnaduelections2021', 'kamalhaasan']	[]	https://twitter.com/abpasmitatv/status/1369284734090539012	False		0								[]				
1369284368678723587	1369284368678723587	2021-03-09 19:20:08 IST	2021-03-09	19:20:08	+0530	2953911584	thiruthiamalai	திருத்தியமலை T.MALAI		Tamil Nadu Assembly election 2021, Pennagaram profile: DMK’s PNP Inbasekaran won seat in 2016 – Politics News , Firstpost  https://t.co/COdNYetduf	en	[]	['https://news.thiruthiyamalai.in/politics/tamil-nadu-assembly-election-2021-pennagaram-profile-dmks-pnp-inbasekaran-won-seat-in-2016-politics-news-firstpost/']	[]	0	0	0	[]	[]	https://twitter.com/Thiruthiamalai/status/1369284368678723587	False		0								[]				
1369283046763950085	1369283046763950085	2021-03-09 19:14:53 IST	2021-03-09	19:14:53	+0530	982411422905778176	indsamachar	IndSamachar News		Election Commission of India decides to double the broadcast time allotted to each National Party and recognized State Party on Doordarshan and All India Radio in poll bound States of Assam, Kerala, Puducherry, Tamil Nadu and West Bengal, 2021.  #Assemblyelections2021  https://t.co/kyVnkQGXdp	en	[]	[]	['https://pbs.twimg.com/media/EwCrrHRUYAkukD3.jpg']	0	0	0	['assemblyelections2021']	[]	https://twitter.com/Indsamachar/status/1369283046763950085	False		1	https://pbs.twimg.com/media/EwCrrHRUYAkukD3.jpg							[]				
1369277182401409026	1369277182401409026	2021-03-09 18:51:34 IST	2021-03-09	18:51:34	+0530	586626189	mbctvodisha	MBC TV ODISHA		Election Commission of India decides to double the broadcast time allotted to each National Party and recognized State Party on #Doordarshan and #AllIndiaRadio in poll bound States of #Assam , #Kerala, #Puducherry, #TamilNadu and #WestBengal, 2021.  #Assemblyelections2021  https://t.co/BaJgt69DXs	en	[]	[]	['https://pbs.twimg.com/media/EwCmEJqVcAISoTI.png', 'https://pbs.twimg.com/media/EwCmFndUcAM2fDA.png']	0	0	0	['doordarshan', 'allindiaradio', 'assam', 'kerala', 'puducherry', 'tamilnadu', 'westbengal', 'assemblyelections2021']	[]	https://twitter.com/MBCTVODISHA/status/1369277182401409026	False		1	https://pbs.twimg.com/media/EwCmEJqVcAISoTI.png							[]				
1369276535014780930	1369276535014780930	2021-03-09 18:49:00 IST	2021-03-09	18:49:00	+0530	1056850669	airnewsalerts	All India Radio News		Election Commission of India decides to double the broadcast time allotted to each National Party and recognized State Party on Doordarshan and All India Radio in poll bound States of Assam, Kerala, Puducherry, Tamil Nadu and West Bengal, 2021.  #Assemblyelections2021  https://t.co/yGrXSrU9gZ	en	[]	[]	['https://pbs.twimg.com/media/EwCllyAVgAMaBDM.png', 'https://pbs.twimg.com/media/EwCllx_UUAA-ENp.png', 'https://pbs.twimg.com/media/EwCllyBUcAYKFr0.png', 'https://pbs.twimg.com/media/EwCllyAUYAI8B6K.png']	0	7	30	['assemblyelections2021']	[]	https://twitter.com/airnewsalerts/status/1369276535014780930	False		1	https://pbs.twimg.com/media/EwCllyAVgAMaBDM.png							[]				
1369267384834400263	1369267384834400263	2021-03-09 18:12:38 IST	2021-03-09	18:12:38	+0530	567278796	pibchandigarh	PIB in Chandigarh		General election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-  Allotment of broadcast/ telecast time to national/state political parties  @ECISVEEP order🔗 https://t.co/WVhJujnQ7P  Details:  https://t.co/IX9kT0Tlc4	en	[{'screen_name': 'ecisveep', 'name': 'election commission of india #sveep', 'id': '1107605032801718274'}]	['http://t.ly/0fYE', 'https://pib.gov.in/PressReleasePage.aspx?PRID=1703515']	[]	0	0	0	[]	[]	https://twitter.com/PIBChandigarh/status/1369267384834400263	False		0								[]				
1369266342004592641	1369266342004592641	2021-03-09 18:08:30 IST	2021-03-09	18:08:30	+0530	2289509100	oneindiavideos	Oneindia Videos		Tamil Nadu Election 2021: बिखरा BJP-AIADMK का कुनबा, अभिनेता विजयकांत की DMDK हुई अलग  https://t.co/bLbgrJWFIs #Tamilnaduassemblyelection2021 #DMDK #CaptainVijayakanth	und	[]	['https://bit.ly/3qtwzXl']	[]	0	0	0	['tamilnaduassemblyelection2021', 'dmdk', 'captainvijayakanth']	[]	https://twitter.com/OneindiaVideos/status/1369266342004592641	False		0								[]				
1369266292469821441	1369266292469821441	2021-03-09 18:08:18 IST	2021-03-09	18:08:18	+0530	18186549	oneindiahindi	Oneindia Hindi		Tamil Nadu Election 2021: बिखरा BJP-AIADMK का कुनबा, अभिनेता विजयकांत की DMDK हुई अलग  https://t.co/AdW1I7slsN #Tamilnaduassemblyelection2021 #DMDK #CaptainVijayakanth	und	[]	['https://bit.ly/3qtwzXl']	[]	0	0	0	['tamilnaduassemblyelection2021', 'dmdk', 'captainvijayakanth']	[]	https://twitter.com/oneindiaHindi/status/1369266292469821441	False		0								[]				
1369262209583480833	1369262209583480833	2021-03-09 17:52:05 IST	2021-03-09	17:52:05	+0530	1317892615988080641	factnewsindia2	Factnewsindia		Kamal Haasan Led Makkal Needhi Maiam Finalises To Contest From 154 Constituencies In Tamilnadu Assembly Election 2021 – तमिलनाडु विधानसभा चुनाव : 154 सीटों पर चुनाव लड़ेगी कमल हासन की पार्टी मक्कल निधि मय्यम  https://t.co/zZvWDb4glG	und	[]	['https://factnewsindia.com/kamal-haasan-led-makkal-needhi-maiam-finalises-to-contest-from-154-constituencies-in-tamilnadu-meeting-election-2021-%e0%a4%a4%e0%a4%ae%e0%a4%bf%e0%a4%b2%e0%a4%a8%e0%a4%be%e0%a4%a1%e0%a5%81/']	[]	0	0	0	[]	[]	https://twitter.com/Factnewsindia2/status/1369262209583480833	False		0								[]				
1369260794802765826	1369260794802765826	2021-03-09 17:46:27 IST	2021-03-09	17:46:27	+0530	1332605761449381892	politicalkatta3	politicalkatta3		Tamil Nadu Election 2021: Vijayakanths DMDK Walks Out Of AIADMK BJP Front  https://t.co/isoaeMW7t1	en	[]	['https://politicalkatta.in/2021/03/09/tamil-nadu-election-2021-vijayakanths-dmdk-walks-out-of-aiadmk-bjp-front/']	[]	0	0	0	[]	[]	https://twitter.com/politicalkatta3/status/1369260794802765826	False		0								[]				
1369252820248129538	1369252820248129538	2021-03-09 17:14:46 IST	2021-03-09	17:14:46	+0530	778608151834664960	nadeembagmare1	R NEWS		Tamil Nadu Election 2021: 'फ्री' चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/ltW3QjezjI	hi	[]	['https://ift.tt/3v6peAw']	[]	0	0	0	[]	[]	https://twitter.com/NadeemBagmare1/status/1369252820248129538	False		0								[]				
1369249047383601152	1369249047383601152	2021-03-09 16:59:46 IST	2021-03-09	16:59:46	+0530	2571820000	trendinnews_com	Trendinnews		Tamil Nadu Election 2021: 'फ्री' चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/38989cxYeZ	hi	[]	['https://ift.tt/2PDPDW2']	[]	0	0	0	[]	[]	https://twitter.com/Trendinnews_com/status/1369249047383601152	False		0								[]				
1369246938441334786	1369246938441334786	2021-03-09 16:51:24 IST	2021-03-09	16:51:24	+0530	884660418714652672	pibchennai	PIB in Tamil Nadu 🇮🇳		General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties  Details:  https://t.co/8IWDNWHOgX  @ECISVEEP @SpokespersonECI  https://t.co/2cfiF0JTfv	en	[{'screen_name': 'ecisveep', 'name': 'election commission of india #sveep', 'id': '1107605032801718274'}, {'screen_name': 'spokespersoneci', 'name': 'spokesperson eci', 'id': '959355426700591104'}]	['https://pib.gov.in/PressReleseDetail.aspx?PRID=1703515']	['https://pbs.twimg.com/media/EwCKuFqUcAQYAAA.png']	0	1	0	[]	[]	https://twitter.com/pibchennai/status/1369246938441334786	False		1	https://pbs.twimg.com/media/EwCKuFqUcAQYAAA.png							[]				
1369246795113652227	1369246795113652227	2021-03-09 16:50:49 IST	2021-03-09	16:50:49	+0530	1313428116191113221	jobconsultancy_	JobConsultancy.in		General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties   https://t.co/ittznne5G1	en	[]	['https://jobconsultancy.in/general-election-to-the-legislative-assembly-of-assam-kerala-puducherry-tamil-nadu-west-bengal-2021-allotment-of-broadcast-telecast-time-to-national-state-political-parties/']	[]	0	0	0	[]	[]	https://twitter.com/JobConsultancy_/status/1369246795113652227	False		0								[]				
1369246259702284292	1369246259702284292	2021-03-09 16:48:42 IST	2021-03-09	16:48:42	+0530	762969396511924224	pibshillong	PIB In Meghalaya		General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties  Details:  https://t.co/WhIcsVOQBz  @ECISVEEP @SpokespersonECI @PIB_India @MIB_India  https://t.co/MLG0j7YCKD	en	[{'screen_name': 'ecisveep', 'name': 'election commission of india #sveep', 'id': '1107605032801718274'}, {'screen_name': 'spokespersoneci', 'name': 'spokesperson eci', 'id': '959355426700591104'}, {'screen_name': 'pib_india', 'name': 'pib india', 'id': '231033118'}, {'screen_name': 'mib_india', 'name': 'mib india 🇮🇳 #amritmahotsav', 'id': '920488039'}]	['https://pib.gov.in/PressReleseDetail.aspx?PRID=1703515']	['https://pbs.twimg.com/media/EwCKK-jVkAELkro.png']	0	1	0	[]	[]	https://twitter.com/PIBShillong/status/1369246259702284292	False		1	https://pbs.twimg.com/media/EwCKK-jVkAELkro.png							[]				
1369246133466243077	1369246133466243077	2021-03-09 16:48:12 IST	2021-03-09	16:48:12	+0530	1218115722	pib_guwahati	PIB in Assam		General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties  Details:  https://t.co/k632IKLK5Z  @ECISVEEP @SpokespersonECI @PIB_India @MIB_India  https://t.co/5wdocuhWgJ	en	[{'screen_name': 'ecisveep', 'name': 'election commission of india #sveep', 'id': '1107605032801718274'}, {'screen_name': 'spokespersoneci', 'name': 'spokesperson eci', 'id': '959355426700591104'}, {'screen_name': 'pib_india', 'name': 'pib india', 'id': '231033118'}, {'screen_name': 'mib_india', 'name': 'mib india 🇮🇳 #amritmahotsav', 'id': '920488039'}]	['https://pib.gov.in/PressReleseDetail.aspx?PRID=1703515']	['https://pbs.twimg.com/media/EwCJmXzUcAMV7_F.png']	0	0	2	[]	[]	https://twitter.com/PIB_Guwahati/status/1369246133466243077	False		1	https://pbs.twimg.com/media/EwCJmXzUcAMV7_F.png							[]				
1369243701617324033	1369243701617324033	2021-03-09 16:38:32 IST	2021-03-09	16:38:32	+0530	1009318749852200960	pibimphal	PIB in Manipur		General Election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-Allotment of Broadcast/ Telecast time to National/State Political Parties  @PIB_India @MIB_India @ECISVEEP  More : https://t.co/dvMTFJ2Qm8	en	[{'screen_name': 'pib_india', 'name': 'pib india', 'id': '231033118'}, {'screen_name': 'mib_india', 'name': 'mib india 🇮🇳 #amritmahotsav', 'id': '920488039'}, {'screen_name': 'ecisveep', 'name': 'election commission of india #sveep', 'id': '1107605032801718274'}]	['https://pib.gov.in/PressReleasePage.aspx?PRID=1703515']	[]	0	0	0	[]	[]	https://twitter.com/PIBImphal/status/1369243701617324033	False		0								[]				
1369242866170609664	1369242866170609664	2021-03-09 16:35:13 IST	2021-03-09	16:35:13	+0530	231033118	pib_india	PIB India		General election to the Legislative Assembly of Assam, Kerala, Puducherry, Tamil Nadu &amp; West Bengal, 2021-  Allotment of broadcast/ telecast time to national/state political parties  ECI's order🔗 https://t.co/l1IVVo156D  Read:  https://t.co/SMh9LwZXeQ	en	[]	['http://t.ly/0fYE', 'https://pib.gov.in/PressReleasePage.aspx?PRID=1703515']	[]	1	5	29	[]	[]	https://twitter.com/PIB_India/status/1369242866170609664	False		0								[]				
1369236840599937025	1369236840599937025	2021-03-09 16:11:16 IST	2021-03-09	16:11:16	+0530	1141894421060841473	sunny40421436	Sunny		Tamil Nadu Assembly election 2021: Kamal Haasan’s Makkal Needhi Maiam to field candidates from 154 seats  https://t.co/zFPH37C7EP	en	[]	['https://ift.tt/2Owiuv0']	[]	0	0	0	[]	[]	https://twitter.com/Sunny40421436/status/1369236840599937025	False		0								[]				
1369236071251406859	1369236071251406859	2021-03-09 16:08:13 IST	2021-03-09	16:08:13	+0530	1247590354406256641	satarknews	Satark News		Tamil Nadu assembly election 2021: DMDK quits AIADMK-BJP alliance as seat-sharing talks fail  https://t.co/UFy4rn3ur3	en	[]	['https://english.satarknews.com/tamil-nadu-assembly-election-2021-dmdk-quits-aiadmk-bjp-alliance-as-seat-sharing-talks-fail/']	[]	0	0	0	[]	[]	https://twitter.com/satarknews/status/1369236071251406859	False		0								[]				
1369230359515303937	1369230359515303937	2021-03-09 15:45:31 IST	2021-03-09	15:45:31	+0530	1272126915533393920	crime24tass	crime24tass		Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/EporpiJzou	hi	[]	['https://crime24tass.com/?p=33285']	[]	0	0	0	[]	[]	https://twitter.com/crime24tass/status/1369230359515303937	False		0								[]				
1369228512750694400	1369228512750694400	2021-03-09 15:38:11 IST	2021-03-09	15:38:11	+0530	127165584	bharatiyadoot	BharatiyaDoot		Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/t7AtWENmqu	hi	[]	['https://bharatiyadoot.com/india/20501/']	[]	0	0	0	[]	[]	https://twitter.com/BharatiyaDoot/status/1369228512750694400	False		0								[]				
1369228511500787714	1369228511500787714	2021-03-09 15:38:10 IST	2021-03-09	15:38:10	+0530	2571820000	trendinnews_com	Trendinnews		Tamil Nadu Election 2021: 'फ्री' चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/fnPVRsDTGA	hi	[]	['https://trendinnews.com/tamil-nadu-election-2021-%e0%a4%ab%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%9a%e0%a5%80%e0%a4%9c%e0%a5%8b%e0%a4%82-%e0%a4%95%e0%a4%be-%e0%a4%90%e0%a4%b2%e0%a4%be%e0%a4%a8-%e0%a4%b6%e0%a5%81/']	[]	0	0	0	[]	[]	https://twitter.com/Trendinnews_com/status/1369228511500787714	False		0								[]				
1369227981785284609	1369227981785284609	2021-03-09 15:36:04 IST	2021-03-09	15:36:04	+0530	1289182859236765696	news24prerana	Prerana News24		Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/j4VVOG6mo5	hi	[]	['https://www.prerananews24.in/?p=39573']	[]	0	0	0	[]	[]	https://twitter.com/News24Prerana/status/1369227981785284609	False		0								[]				
1369227659327119362	1369227659327119362	2021-03-09 15:34:47 IST	2021-03-09	15:34:47	+0530	185987921	jagavijayakumar	J Vijayakumar		@IndianExpress DMDK leaving NDA is good for Tamilnadu as wife&amp;brother-in-law controlled DMDK will vanish like MDMK. After 2021 MLA election DMK will vanish after merging with PMK,ADMK or BJP for saving their properties	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/JagaVijayakumar/status/1369227659327119362	False		0								[]				
1369226662592839687	1369226662592839687	2021-03-09 15:30:50 IST	2021-03-09	15:30:50	+0530	1309872923142844417	onlineb20038849	Online Business Gyan Guru		Tamil Nadu Election 2021: AIADMK announces Rs. 1500 per month for women heads | Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/LGIerxh9xn	und	[]	['https://newshunthindi.in/tamil-nadu-election-2021-aiadmk-announces-rs-1500-per-month-for-women-heads-tamil-nadu-election-2021-%e0%a4%ab%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%9a%e0%a5%80%e0%a4%9c%e0%a5%8b%e0%a4%82-%e0%a4%95/']	[]	0	0	0	[]	[]	https://twitter.com/OnlineB20038849/status/1369226662592839687	False		0								[]				
1369226448372858886	1369226448372858886	2021-03-09 15:29:58 IST	2021-03-09	15:29:58	+0530	2289509100	oneindiavideos	Oneindia Videos		Tamil Nadu Election 2021: कमल हासन की पार्टी MNM 154 सीटों पर लड़ेगी चुनाव  https://t.co/B5tRUpWKUo #TamilNaduAssemblyElection #KamalHaasan #MNM #MakkalNidhiMayyam	hi	[]	['https://bit.ly/3qut17a']	[]	0	0	0	['tamilnaduassemblyelection', 'kamalhaasan', 'mnm', 'makkalnidhimayyam']	[]	https://twitter.com/OneindiaVideos/status/1369226448372858886	False		0								[]				
1369226401660866560	1369226401660866560	2021-03-09 15:29:47 IST	2021-03-09	15:29:47	+0530	18186549	oneindiahindi	Oneindia Hindi		Tamil Nadu Election 2021: कमल हासन की पार्टी MNM 154 सीटों पर लड़ेगी चुनाव  https://t.co/vYqSymkzfp #TamilNaduAssemblyElection #KamalHaasan #MNM #MakkalNidhiMayyam	hi	[]	['https://bit.ly/3qut17a']	[]	0	0	1	['tamilnaduassemblyelection', 'kamalhaasan', 'mnm', 'makkalnidhimayyam']	[]	https://twitter.com/oneindiaHindi/status/1369226401660866560	False		0								[]				
1369225339013107712	1369225339013107712	2021-03-09 15:25:34 IST	2021-03-09	15:25:34	+0530	1368866837639827456	timesglobc	timesglob.com		Tamil Nadu Election 2021: AIADMK announces Rs. 1500 per month for women heads | Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/ng7DkPeRq9	und	[]	['https://timesglob.com/tamil-nadu-election-2021-aiadmk-announces-rs-1500-per-month-for-women-heads-tamil-nadu-election-2021-%e0%a4%ab%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%9a%e0%a5%80%e0%a4%9c%e0%a5%8b%e0%a4%82-%e0%a4%95/']	[]	0	0	0	[]	[]	https://twitter.com/TimesglobC/status/1369225339013107712	False		0								[]				
1369224049252040704	1369224049252040704	2021-03-09 15:20:26 IST	2021-03-09	15:20:26	+0530	1960840178	khabrilaallive	Khabrilaal (खबरीलाल)		Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/JVDCkWjKnS	hi	[]	['https://khabrilaal.com/09/104142/']	[]	0	0	0	[]	[]	https://twitter.com/KhabrilaalLive/status/1369224049252040704	False		0								[]				
1369223899884453891	1369223899884453891	2021-03-09 15:19:51 IST	2021-03-09	15:19:51	+0530	972452413880741889	ktnewslive	ktnewslive		Tamil Nadu assembly election 2021: DMDK quits AIADMK-BJP alliance as seat-sharing talks fail  https://t.co/xNnoGALGjp	en	[]	['https://ktnewslive.com/tamil-nadu-assembly-election-2021-dmdk-quits-aiadmk-bjp-alliance-as-seat-sharing-talks-fail/']	[]	0	0	0	[]	[]	https://twitter.com/ktnewslive/status/1369223899884453891	False		0								[]				
1369223472602308608	1369223472602308608	2021-03-09 15:18:09 IST	2021-03-09	15:18:09	+0530	1185088609050693632	irfanjunaid5	Indinews.xyz		Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK की महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/ByKCrg9iyd	hi	[]	['http://indinews.xyz/2021/03/09/tamil-nadu-election-2021-%e0%a4%ab%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%9a%e0%a5%80%e0%a4%9c%e0%a5%8b%e0%a4%82-%e0%a4%95%e0%a4%be-%e0%a4%90%e0%a4%b2%e0%a4%be%e0%a4%a8-%e0%a4%b6%e0%a5%81%e0%a4%b0/']	[]	0	0	0	[]	[]	https://twitter.com/Irfanjunaid5/status/1369223472602308608	False		0								[]				
1369222848020103170	1369222848020103170	2021-03-09 15:15:40 IST	2021-03-09	15:15:40	+0530	1264593984971780098	dharmrajparmar5	BLOGSPOTE.IN		Tamil Nadu Election 2021: AIADMK announces Rs. 1500 per month for women heads | Tamil Nadu Election 2021: ‘फ्री’ चीजों का ऐलान शुरू, AIADMK ने महिला मुखियाओं को हर महीने 1500 रुपये देने की घोषणा  https://t.co/JBQo4fTZzF	und	[]	['https://www.blogspote.in/tamil-nadu-election-2021-aiadmk-announces-rs-1500-per-month-for-women-heads-tamil-nadu-election-2021-%e0%a4%ab%e0%a5%8d%e0%a4%b0%e0%a5%80-%e0%a4%9a%e0%a5%80%e0%a4%9c%e0%a5%8b%e0%a4%82-%e0%a4%95/']	[]	0	0	0	[]	[]	https://twitter.com/DharmrajParmar5/status/1369222848020103170	False		0								[]				
1369221863369363458	1369221863369363458	2021-03-09 15:11:45 IST	2021-03-09	15:11:45	+0530	1118492777719980033	latestlybangla	লেটেস্টলি বাংলা		Tamil Nadu Assembly Election 2021: তামিলনাড়ুতে নির্বাচনের প্রাক্কালে এআইএডিএমকে-বিজেপির জোট ছাড়ল ডিএমডিকে  #TamilNaduAssemblyElection2021 #TamilNaduElections2021 #TamilNaduElection2021   https://t.co/sNKwzRIIsR	bn	[]	['https://bangla.latestly.com/india/tamil-nadu-assembly-elections-2021-dmdk-snapped-ties-with-aiadmk-bjp-alliance-ahead-of-polls-70174.html']	[]	0	0	0	['tamilnaduassemblyelection2021', 'tamilnaduelections2021', 'tamilnaduelection2021']	[]	https://twitter.com/LatestlyBangla/status/1369221863369363458	False		0								[]				
1369218913020436480	1369218913020436480	2021-03-09 15:00:02 IST	2021-03-09	15:00:02	+0530	964197501459943424	zaqspolitics	ZAQS Politics News		Tamil Nadu Assembly election 2021: Kamal Haasan's Makkal Needhi Maiam to field candidates from 154 seats  https://t.co/u1vWvLRKJ4	en	[]	['https://www.firstpost.com/politics/tamil-nadu-assembly-election-2021-kamal-haasans-makkal-needhi-maiam-to-field-candidates-from-154-seats-9394931.html']	[]	0	0	0	[]	[]	https://twitter.com/ZaqsPolitics/status/1369218913020436480	False		0								[]				
1369218592680652800	1369218592680652800	2021-03-09 14:58:46 IST	2021-03-09	14:58:46	+0530	1276992047090556928	darpan_dainik	Dainik Darpan		Tamil nadu assembly election 2021 DMDK announces exit from AIADMK BJP alliance  https://t.co/FDHaDmvtHk	en	[]	['https://dainikdarpan.net/tamil-nadu-assembly-election-2021-dmdk-announces-exit-from-aiadmk-bjp-alliance/']	[]	0	0	0	[]	[]	https://twitter.com/darpan_dainik/status/1369218592680652800	False		0								[]				
1369217780298379266	1369217780298379266	2021-03-09 14:55:32 IST	2021-03-09	14:55:32	+0530	1703534846	arielandress22	Ariel Andress		Tamil Nadu Election 2021: Actor Vijayakanth’s DMDK walks out of NDA over seat-sharing  https://t.co/NnDWGPnZTs	en	[]	['http://dlvr.it/RvG85p']	[]	0	0	0	[]	[]	https://twitter.com/ArielAndress22/status/1369217780298379266	False		0								[]				
1369214895745499139	1369214895745499139	2021-03-09 14:44:04 IST	2021-03-09	14:44:04	+0530	1354342010879008769	news24_7live	News24-7live		Tamil Nadu assembly election 2021: Kamal Haasan’s MNM finalises seat-sharing deal with allies, to fight in 154 seats  https://t.co/PrfGNfxlnu  #News247live #TamilNadu #TamilNaduElections2021 #KamalHaasan #bollywoodactor #news #latestnews #newsupdate  https://t.co/vrsLhfYf8p	en	[]	['https://news24-7live.com/tamil-nadu-assembly-election-2021-kamal-haasans-mnm-finalises-seat-sharing-deal-with-allies-to-fight-in-154-seats/']	['https://pbs.twimg.com/media/EwBtX-BUcAQoj3Q.jpg']	0	0	0	['news247live', 'tamilnadu', 'tamilnaduelections2021', 'kamalhaasan', 'bollywoodactor', 'news', 'latestnews', 'newsupdate']	[]	https://twitter.com/News24_7live/status/1369214895745499139	False		1	https://pbs.twimg.com/media/EwBtX-BUcAQoj3Q.jpg							[]				
1369212506053308417	1369212506053308417	2021-03-09 14:34:34 IST	2021-03-09	14:34:34	+0530	1260742172283936768	worldfishnews	WorldFishNews		Tamil Nadu Election 2021: Actor Vijayakanth’s DMDK walks out of NDA over seat-sharing  https://t.co/R4TP6xbhLA  https://t.co/qjNk9QP74f	en	[]	['http://tchfsh.com/RvG4jK']	['https://pbs.twimg.com/media/EwBrhKKUYAsuK7W.jpg']	0	0	0	[]	[]	https://twitter.com/WorldFishNews/status/1369212506053308417	False		1	https://pbs.twimg.com/media/EwBrhKKUYAsuK7W.jpg							[]				
1369212320778489857	1369212320778489857	2021-03-09 14:33:50 IST	2021-03-09	14:33:50	+0530	1261947332754468864	srivastavritikk	RITIK SRIVASTAVA		Tamil Nadu assembly election 2021: DMDK quits AIADMK-BJP alliance as seat-sharing talks fail  https://t.co/4W3EqCrVR5	en	[]	['https://srivastavaritikin.wordpress.com/2021/03/09/tamil-nadu-assembly-election-2021-dmdk-quits-aiadmk-bjp-alliance-as-seat-sharing-talks-fail/']	[]	0	0	0	[]	[]	https://twitter.com/srivastavritikk/status/1369212320778489857	False		0								[]				
