id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1413752640769564673	1413412371792596993	2021-07-10 12:21:10 IST	2021-07-10	12:21:10	+0530	1392195618840453122	saifkha28250220	Saif Khan		@devikiran5 @iamkarlrock @jacindaardern @NZinIndia @MukteshPardeshi u can listen to his channel and u will know he was expsoing lots of thing in india he was at caa nrc protest all phone scam being exposed this why bjp hates him	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/SaifKha28250220/status/1413752640769564673	False		0								[{'screen_name': 'devikiran5', 'name': 'kiran 🇮🇳', 'id': '1369431433'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}, {'screen_name': 'jacindaardern', 'name': 'Jacinda Ardern', 'id': '22959763'}, {'screen_name': 'NZinIndia', 'name': 'NZ in India', 'id': '3003011065'}, {'screen_name': 'MukteshPardeshi', 'name': 'Muktesh Pardeshi', 'id': '2556263724'}]				
1413752624369725443	1413752624369725443	2021-07-10 12:21:06 IST	2021-07-10	12:21:06	+0530	794604957567766528	punenigma31	Punyasloka Parija		RW related to this CAA protests when Govt hasn't even cited that as a reason	en	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/punenigma31/status/1413752624369725443	False	https://twitter.com/mkatju/status/1413727999459872769	0								[]				
1413752301521555457	1413437950772215815	2021-07-10 12:19:49 IST	2021-07-10	12:19:49	+0530	1373530487587676161	adarshrise	Adarshrise		@CremeDeLaLeem @abhinawr_ @abhiandniyu @iamkarlrock @ChangeOrg_India Who knew he participated in a protest that stabbed IB officer #Ankitsharma 51 times is so scary  Its not just an opinion. The CAA was for saving persecuted Hindus under Islam. Not the other way round.	en	[]	[]	[]	0	0	0	['ankitsharma']	[]	https://twitter.com/adarshrise/status/1413752301521555457	False		0								[{'screen_name': 'CremeDeLaLeem', 'name': 'Liam', 'id': '746053652352237568'}, {'screen_name': 'abhinawr_', 'name': 'अभिनव', 'id': '115641918'}, {'screen_name': 'abhiandniyu', 'name': 'Abhi and Niyu', 'id': '361617541'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}, {'screen_name': 'ChangeOrg_India', 'name': 'Change.org India', 'id': '338191619'}]				
1413752273776173057	1413735205844578314	2021-07-10 12:19:42 IST	2021-07-10	12:19:42	+0530	1045593910695931904	logical25236623	Funny Bean		@palkisu Aren't u media people part of the problem, you guys were praising them initially. They tasted blood, got media coverage, global sympathy. Now on Mondays they protest against farm laws, Tuesday against CAA, Wednesdays on petrol price hike and so on. Now pay the price.	en	[]	[]	[]	1	2	7	[]	[]	https://twitter.com/Logical25236623/status/1413752273776173057	False		0								[{'screen_name': 'palkisu', 'name': 'Palki Sharma', 'id': '49923337'}]				
1413751453991145474	1413513981977788417	2021-07-10 12:16:27 IST	2021-07-10	12:16:27	+0530	1734696823	jmdmrinmoy87gma	jmd.mrinmoy87@gmail.		@dhruv_rathee he has been blacklisted from India as he joined Anti CAA protest , visit restricted area and other dnt mislead the people.i think next number should be your's	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jmdmrinmoy87gma/status/1413751453991145474	False		0								[{'screen_name': 'dhruv_rathee', 'name': 'Dhruv Rathee 🇮🇳', 'id': '730520573701443584'}]				
1413751449259937792	1413462661950365699	2021-07-10 12:16:26 IST	2021-07-10	12:16:26	+0530	1525183884	karangoyal989	Karan Goyal		@wokenessIsCool @AbbeeTheAviator @MeghUpdates And you need to come out of your fake jingoism. CAA protests happened almost two years back, why didn't they deported him to NZ back then. My only point is whatever the rule he has broken at least clarify him and his wife. They are wandering for the past 1 year.	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/karangoyal989/status/1413751449259937792	False		0								[{'screen_name': 'wokenessIsCool', 'name': 'Er Aditya IT/ITS 🌈', 'id': '65871874'}, {'screen_name': 'AbbeeTheAviator', 'name': 'WG CDR ABHIJIT GOKHALE(Retd)', 'id': '756534480907726848'}, {'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1413750866499104775	1413750866499104775	2021-07-10 12:14:07 IST	2021-07-10	12:14:07	+0530	1262640225991438337	yadu87761836	sub lt. Balram Yadav		CAA protests- Biryani Farm Laws protests- Pizza  What will be the menu for protests once Uniform Civil Code implementation starts?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Yadu87761836/status/1413750866499104775	False		0								[]				
1413750477401903107	1413689632810696707	2021-07-10 12:12:34 IST	2021-07-10	12:12:34	+0530	359517548	sunnysumitpatel	Black Shirt Guy🥷		@ExSecular I think he is isi agent or working for them. Traveling Pakistan and Bangladesh got Indian wife . Totally isi material. Taking part in anti India anti caa isi toolkit protest.	en	[]	[]	[]	0	0	8	[]	[]	https://twitter.com/Sunnysumitpatel/status/1413750477401903107	False		0								[{'screen_name': 'ExSecular', 'name': 'exsecular', 'id': '51310666'}]				
1413750378093375488	1413513981977788417	2021-07-10 12:12:11 IST	2021-07-10	12:12:11	+0530	1260497836975828993	xdev_m	deV_dutt 🤍		@tanveer453 @GBishtJi @RaiNirja @RMattula @mkatju @dhruv_rathee was anti CAA protest peaceful ? what kind of brain you guys have ? your logic is straight equal to dogsh!t	en	[]	[]	[]	0	0	12	[]	[]	https://twitter.com/xdev_m/status/1413750378093375488	False		0								[{'screen_name': 'tanveer453', 'name': 'tanveer', 'id': '1606397347'}, {'screen_name': 'RMattula', 'name': 'ramana mattula', 'id': '1330224784689557508'}, {'screen_name': 'mkatju', 'name': 'Markandey Katju', 'id': '561335546'}, {'screen_name': 'dhruv_rathee', 'name': 'Dhruv Rathee 🇮🇳', 'id': '730520573701443584'}]				
1413749839297273857	1413748533564383236	2021-07-10 12:10:02 IST	2021-07-10	12:10:02	+0530	1249703051960573954	degreewalebabu	Rocket Singh 🚀 #Loki		@MeghUpdates Hello YouTuber Karl Rock Theek ho  Thand to nahi Lagg rahi 😂😂  Aur kar bettaa nikal gaya tera Anti #CAA protest  Go back to New Zealand and Try to make it a Secular Country ✌️😇🌟   https://t.co/V1kkoXb47U	en	[]	[]	[]	3	23	69	['caa']	[]	https://twitter.com/DegreeWaleBabu/status/1413749839297273857	False		1	https://pbs.twimg.com/media/EMIr4yrUEAA7SHl.jpg							[{'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1413749743700746241	1413736242122919939	2021-07-10 12:09:39 IST	2021-07-10	12:09:39	+0530	1389611095057342466	sunny676567	sunny		@TVMohandasPai @AmitShah @narendramodi @ARanganathan72 People voted for a strong government but disappointed how these anti national protests were handled from CAA to this farmers protest. They are openly challenging the authority	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/sunny676567/status/1413749743700746241	False		0								[{'screen_name': 'TVMohandasPai', 'name': 'Mohandas Pai', 'id': '1274690550'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'ARanganathan72', 'name': 'Anand Ranganathan', 'id': '1344897174'}]				
1413749438888087558	1413513981977788417	2021-07-10 12:08:27 IST	2021-07-10	12:08:27	+0530	1403404913883828226	ybrain190	➡️ winger 🇮🇳		"@JoysonMonteiro3 @The_Spearstar @GauravGanguly3 @AnkushPoddar07 @mkatju @dhruv_rathee @JimBrowning11 Lol the main reason was that he participated in Anti CAA protests, which we all know how ""peaceful"" those protests those actually were! Also he was portraying country in bad light even though he had zero idea about the act! He was doing all this while being on a tourist visa!"	en	[]	[]	[]	3	0	5	[]	[]	https://twitter.com/ybrain190/status/1413749438888087558	False		0								[{'screen_name': 'JoysonMonteiro3', 'name': 'Joyson Monteiro', 'id': '1311557143850614784'}, {'screen_name': 'The_Spearstar', 'name': 'Äńķït', 'id': '1116418364'}, {'screen_name': 'GauravGanguly3', 'name': 'Gaurav Ganguly', 'id': '211798755'}, {'screen_name': 'AnkushPoddar07', 'name': 'Ankush Poddar', 'id': '849502503649632256'}, {'screen_name': 'mkatju', 'name': 'Markandey Katju', 'id': '561335546'}, {'screen_name': 'dhruv_rathee', 'name': 'Dhruv Rathee 🇮🇳', 'id': '730520573701443584'}, {'screen_name': 'JimBrowning11', 'name': 'Jim Browning', 'id': '2515725115'}]				
1413749274089639938	1413749274089639938	2021-07-10 12:07:47 IST	2021-07-10	12:07:47	+0530	1249703051960573954	degreewalebabu	Rocket Singh 🚀 #Loki		Hello YouTuber Karl Rock Theek ho  Thand to nahi Lagg rahi 😂😂😂  Aur kar bettaa nikal gaya tera Anti #CAA protest  Go back to New Zealand and Try to make it a Secular Country ✌️😇	en	[]	[]	[]	0	0	1	['caa']	[]	https://twitter.com/DegreeWaleBabu/status/1413749274089639938	False	https://twitter.com/TimesNow/status/1207575911777751040	0								[]				
1413748999467585537	1413480343961628683	2021-07-10 12:06:42 IST	2021-07-10	12:06:42	+0530	3364248215	newgamerocks	Punch Mark		@it_is_wht_itis @OpIndia_com Just bcoz one protests against CAA, that doesn't make a person leftist-rightist automatically	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/NewGameRocks/status/1413748999467585537	False		0								[{'screen_name': 'it_is_wht_itis', 'name': 'Politoon', 'id': '1315981041367093249'}, {'screen_name': 'OpIndia_com', 'name': 'OpIndia.com', 'id': '74980737'}]				
1413748970900234241	1413748970900234241	2021-07-10 12:06:35 IST	2021-07-10	12:06:35	+0530	276163599	chinraj123	Rajiv Tiwari		ओये भाई उसे किसने कहा था कि तू Anti CAA Protest में हिस्सा ले फिर खुले आम #GOI के खिलाफ ट्वीट कर,  खुद ही वीजा नियमों का उल्लंघन करेगा तो ऐसे में तो ban लगना ही है I 🤔	hi	[]	[]	[]	0	0	1	['goi']	[]	https://twitter.com/chinraj123/status/1413748970900234241	False	https://twitter.com/dhruv_rathee/status/1413513981977788417	0								[]				
1413748850079059970	1413726758713499648	2021-07-10 12:06:06 IST	2021-07-10	12:06:06	+0530	1147780257228869634	dhananj65705420	dhananjay		@madhukishwar @HMOIndia @iamkarlrock Being a foreigner, he Participated in  anti CAA protest, in this way he violated the visa's terms and conditions. So he is facing  what he deserves.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dhananj65705420/status/1413748850079059970	False		0								[{'screen_name': 'madhukishwar', 'name': 'Madhu Purnima Kishwar', 'id': '258283931'}, {'screen_name': 'HMOIndia', 'name': 'गृहमंत्री कार्यालय, HMO India', 'id': '2541363451'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}]				
1413748750783193088	1413513981977788417	2021-07-10 12:05:43 IST	2021-07-10	12:05:43	+0530	276163599	chinraj123	Rajiv Tiwari		@dhruv_rathee ओये भाई उसे किसने कहा था कि तू Anti CAA Protest में हिस्सा ले फिर खुले आम #GOI के खिलाफ ट्वीट कर,  खुद ही वीजा नियमों का उल्लंघन करेगा तो ऐसे में तो ban लगना ही है I	hi	[]	[]	[]	0	0	0	['goi']	[]	https://twitter.com/chinraj123/status/1413748750783193088	False		0								[{'screen_name': 'dhruv_rathee', 'name': 'Dhruv Rathee 🇮🇳', 'id': '730520573701443584'}]				
1413748592234221571	1413706383904579584	2021-07-10 12:05:05 IST	2021-07-10	12:05:05	+0530	1001060699551027200	pointblanc999	Pointblanc		@ANI Only because of being a part of CAA protest?  What lengths will this go to ?  This is   ‘Vasudaiva Kutumbhakam’!	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/PointBlanc999/status/1413748592234221571	False		0								[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]				
1413748244451008515	1413706383904579584	2021-07-10 12:03:42 IST	2021-07-10	12:03:42	+0530	241993358	acharya7114	आचार्य🇮🇳		@ANI He was participated in CAA protest and came to India on tourist visa. Does their country allow this kind of activity. We all know how CAA protest funded by foreign countries and then it leads to Delhi riots where 53 ppl lost their life. And how it is politically influenced.	en	[]	[]	[]	0	1	3	[]	[]	https://twitter.com/Acharya7114/status/1413748244451008515	False		0								[{'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}]				
1413748209449537537	1413454980049080324	2021-07-10 12:03:33 IST	2021-07-10	12:03:33	+0530	1405790096800903172	ec__hoo	Ecko		@Dr_Sphagetti @ironbanner123 @tejnemanwar @AparBharat Lol... I support caa, ie i am helping minorities to get citizenship. According to article 15 people on tourists visa are not allowed to take part in protest... Chamche chatna kam kar and dimag khol  https://t.co/7g3noBsCmU	en	[]	[]	['https://pbs.twimg.com/media/E56kf9rUYAEdt1w.jpg']	0	0	0	[]	[]	https://twitter.com/ec__hoo/status/1413748209449537537	False		1	https://pbs.twimg.com/media/E56kf9rUYAEdt1w.jpg							[{'screen_name': 'Dr_Sphagetti', 'name': 'Dr. Spaghetti 🚩', 'id': '1108996379815358465'}, {'screen_name': 'ironbanner123', 'name': 'Ironbanner13', 'id': '1322842694125715458'}, {'screen_name': 'tejnemanwar', 'name': 'Tejas', 'id': '2279949404'}, {'screen_name': 'AparBharat', 'name': 'AParajit Bharat 😌🇮🇳', 'id': '125672370'}]				
1413747872063889410	1413689632810696707	2021-07-10 12:02:13 IST	2021-07-10	12:02:13	+0530	1249703051960573954	degreewalebabu	Rocket Singh 🚀 #Loki		@ExSecular Karl Rock well deserved to be Black listed   feeling sad for his wife 🙄  But She has an option to visit New Zealand whenever she wants to, and do the anti CAA protest together in New Zealand    https://t.co/ZKkDyngODD	en	[]	['https://twitter.com/i/status/1413660046026629123/video/1']	[]	0	3	4	[]	[]	https://twitter.com/DegreeWaleBabu/status/1413747872063889410	False		0								[{'screen_name': 'ExSecular', 'name': 'exsecular', 'id': '51310666'}]				
1413747751607705601	1413412371792596993	2021-07-10 12:01:44 IST	2021-07-10	12:01:44	+0530	2404817490	ashish210111	ashish		@Ra_Bies @AndColorPockeT @iamkarlrock MC CAA protest me marane kyo gaya tha ? ab theek hai sir😷	hi	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ashish210111/status/1413747751607705601	False		0								[{'screen_name': 'Ra_Bies', 'name': 'Ra_Bies 2.0', 'id': '120737021'}, {'screen_name': 'AndColorPockeT', 'name': '🦁', 'id': '251014269'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}]				
1413747634016165891	1413746716268847104	2021-07-10 12:01:16 IST	2021-07-10	12:01:16	+0530	1029607200120102914	curlykrazy07	Curly Jeevi		@Prashant_Nation @squineon Addition to last point he participated in CAA protest against GOI	en	[]	[]	[]	0	1	5	[]	[]	https://twitter.com/curlykrazy07/status/1413747634016165891	False		0								[{'screen_name': 'Prashant_Nation', 'name': 'Tenacious Prashant 🎬🎖', 'id': '1292892714569089026'}, {'screen_name': 'squineon', 'name': 'squineon', 'id': '1385962266390982658'}]				
1413747427392188421	1413747427392188421	2021-07-10 12:00:27 IST	2021-07-10	12:00:27	+0530	988694567078711296	niom_corrector	Niom		If visiting Anti CAA protests is crime then India government should #blacklist these two too. I support Karl Rock  https://t.co/XJqIOM1pNA	en	[]	[]	['https://pbs.twimg.com/media/E56jyusVcAEWgbK.jpg']	1	1	2	['blacklist']	[]	https://twitter.com/Niom_Corrector/status/1413747427392188421	False		1	https://pbs.twimg.com/media/E56jyusVcAEWgbK.jpg							[]				
1413747284320288771	1413442779204624386	2021-07-10 11:59:53 IST	2021-07-10	11:59:53	+0530	1269980633012420609	ugly_introvert	ugly_introvert		@Mahesh53160985 @Shubham00933757 @TheDeshBhakt @iamkarlrock Govt of India has not given Karl any reason .. but GOI has told Mahesh its bcoz of CAA protests ..ok👍	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ugly_introvert/status/1413747284320288771	False		0								[{'screen_name': 'Mahesh53160985', 'name': 'Mahesh', 'id': '1389149783860916224'}, {'screen_name': 'Shubham00933757', 'name': 'Shubham Marathe', 'id': '1388775220438204416'}, {'screen_name': 'TheDeshBhakt', 'name': 'The DeshBhakt 🇮🇳', 'id': '24338525'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}]				
1413746802671554564	1413462661950365699	2021-07-10 11:57:58 IST	2021-07-10	11:57:58	+0530	3145660758	pcshivendra	shivendra shukla		@MeghUpdates Any foreigner can not take part in any protests in India , This is exclusive right reserved to natives only ! He went in anti CAA protests and Gov has followed rules here , So no more hue and cry !	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/PcShivendra/status/1413746802671554564	False		0								[{'screen_name': 'MeghUpdates', 'name': 'Megh Updates 🚨', 'id': '1109163883082637312'}]				
1413746802205990918	1413746802205990918	2021-07-10 11:57:58 IST	2021-07-10	11:57:58	+0530	956527032313065472	p_tiwari18	Atmnirbhar		In our country [India] foreigners are not allowed to protest or participate in the protest. you should ask your wife why she uploaded a video on CAA.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/P_tiwari18/status/1413746802205990918	False	https://twitter.com/iamkarlrock/status/1413412371792596993	0								[]				
1413746532591964167	1413437950772215815	2021-07-10 11:56:54 IST	2021-07-10	11:56:54	+0530	4915340840	tribesiva	Amrtyu 🇮🇳		@abhiandniyu @ChangeOrg_India I thought Abu and Niu were desh Bhakts but they are supporting a man who - 1) Took part in CAA protest when he isn't an Indian citizen and broke the law of the land 2) Has shown hate for Hinduism and Sanatan Dharma 3 ) Whose wife abused Bhagwan Krishna in one of his video  SHAME	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/TribeSiva/status/1413746532591964167	False		0								[{'screen_name': 'abhiandniyu', 'name': 'Abhi and Niyu', 'id': '361617541'}, {'screen_name': 'ChangeOrg_India', 'name': 'Change.org India', 'id': '338191619'}]				
1413746399796088834	1413746399796088834	2021-07-10 11:56:22 IST	2021-07-10	11:56:22	+0530	2278808520	imvishnunair	Vishnu Nair		Please check all the details before posting tweets. He was misusing his VISA &amp; participating in Anti CAA protest &amp; u r asking ppl to sign the petition to remove him blacklist. Raise your voice for Kashmir Hindus who are living in their own country as refugees &amp; 4 Vishal Jood. ☮️	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/imVishnunair/status/1413746399796088834	False	https://twitter.com/abhiandniyu/status/1413437950772215815	0								[]				
1413746089207996418	1413744814869282821	2021-07-10 11:55:08 IST	2021-07-10	11:55:08	+0530	1305219000822104066	maatabhaarat	Hindu_not_Hindutvawadi		@WIONews @sidhant There is no govt statement so how does WION know he made visa violations like CAA protests❓  WION continues to act like  propaganda mouthpiece with half truth &amp; canard of lies😲	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/MaataBhaarat/status/1413746089207996418	False		0								[{'screen_name': 'WIONews', 'name': 'WION', 'id': '711760467383877632'}, {'screen_name': 'sidhant', 'name': 'Sidhant Sibal', 'id': '17670329'}]				
1413745841634906114	1413742259854483457	2021-07-10 11:54:09 IST	2021-07-10	11:54:09	+0530	76643809	sreenzpillai	Sree Menon (ശ്രീ കുട്ടി )🇮🇳		Sources: New Zealander 🇳🇿You Tuber Karl Rock was blacklisted by 🙏India for indulging in activities contrary to visa rules (X1 entry visa holder). He had taken part in #CAA protests, &amp; made video disrespecting religious sentiments🕉️	en	[]	[]	[]	0	0	1	['caa']	[]	https://twitter.com/sreenzpillai/status/1413745841634906114	False		0								[]				
1413745795799519233	1413578742941720579	2021-07-10 11:53:58 IST	2021-07-10	11:53:58	+0530	1389392497328070658	sharmabrr1	Sharmabrr		@VivekSodhi @PrinceArihan Nothing against Us? He was in Anti CAA protests, which he doesn't have anything to do with...	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/Sharmabrr1/status/1413745795799519233	False		0								[{'screen_name': 'VivekSodhi', 'name': 'Vivek Sodhi', 'id': '1175126343329046528'}, {'screen_name': 'PrinceArihan', 'name': 'Savio Rodrigues 🇮🇳', 'id': '1890327224'}]				
1413745793257721857	1413563545510322177	2021-07-10 11:53:57 IST	2021-07-10	11:53:57	+0530	96065776	_akchauhan	AK Chauhan 🇮🇳		@totalwoke Karl join CAA protest in Delhi and many other political events and ran this in his YouTube channel. You can watch there. You are not allowed to do this if you are on tourist visa, not even in his home country NZ.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/_akchauhan/status/1413745793257721857	False		0								[{'screen_name': 'totalwoke', 'name': 'Eminent Intellectual', 'id': '1009191036'}]				
1413745627201081350	1413745627201081350	2021-07-10 11:53:18 IST	2021-07-10	11:53:18	+0530	1344313523585703937	sush_iz_jaan	Chal jhoothi 😼		Let's  #BoycottToofaan  Boycott that actor who took part in Anti CAA protest!!  FastTrack SSR Murder Case	en	[]	[]	[]	0	6	2	['boycotttoofaan']	[]	https://twitter.com/sush_iz_jaan/status/1413745627201081350	False		0								[]				
1413745397709762564	1413447341877518342	2021-07-10 11:52:23 IST	2021-07-10	11:52:23	+0530	1358354752669503494	waanasi	Waanas		@SaffronVaibhav In one of his vlogs, he went to Pakistan and praised India and said Jai Hind, he is a very good person.And if we talk about participation in Anti CAA Protest, then it is right everyone should participate	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Waanasi/status/1413745397709762564	False		0								[{'screen_name': 'SaffronVaibhav', 'name': '☀️ Vaibhav 卐ॐ Civilizational Nationalist', 'id': '1005774722431320065'}]				
1413744992183480320	1413442779204624386	2021-07-10 11:50:46 IST	2021-07-10	11:50:46	+0530	1389149783860916224	mahesh53160985	Mahesh		@Shubham00933757 @TheDeshBhakt @iamkarlrock He attended Anti #CAA protests being a foreigner with a tourist visa. Please read visa rules. No country can tolerate a visitor with visa attending anti govt protest in that country. Please visit his youtube channel where he has now made the video private. Know facts.	en	[]	[]	[]	1	1	1	['caa']	[]	https://twitter.com/Mahesh53160985/status/1413744992183480320	False		0								[{'screen_name': 'Shubham00933757', 'name': 'Shubham Marathe', 'id': '1388775220438204416'}, {'screen_name': 'TheDeshBhakt', 'name': 'The DeshBhakt 🇮🇳', 'id': '24338525'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}]				
1413744721269125128	1413412371792596993	2021-07-10 11:49:42 IST	2021-07-10	11:49:42	+0530	1231821289699938304	mallika82247265	Mallik 🇮🇳		@AMANAMARSINGH @IAmGMishra @iamkarlrock @jacindaardern @NZinIndia @MukteshPardeshi CAA is basically meant for safe guarding the India and Indians' interest. Going against it is simply an act anti India protest.. That's it.  No further logics on this.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/Mallika82247265/status/1413744721269125128	False		0								[{'screen_name': 'AMANAMARSINGH', 'name': 'अमर ਅਮਨ سینگ۔ 🕘', 'id': '1625482734'}, {'screen_name': 'IAmGMishra', 'name': 'Gaurav Mishra🇮🇳', 'id': '84519735'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}, {'screen_name': 'jacindaardern', 'name': 'Jacinda Ardern', 'id': '22959763'}, {'screen_name': 'NZinIndia', 'name': 'NZ in India', 'id': '3003011065'}, {'screen_name': 'MukteshPardeshi', 'name': 'Muktesh Pardeshi', 'id': '2556263724'}]				
1413744657104728065	1413744657104728065	2021-07-10 11:49:27 IST	2021-07-10	11:49:27	+0530	1593333889	rangamt	Rangam Trivedi🇮🇳		Mr @iamkarlrock was on X1 visa in India &amp; he is not an OCI  For your info @dhruv_rathee, Art 15 of Indian visa prohibits holder from engaging in any protest &amp; Karl participated in protests against CAA with agenda to malign India.  So on legal grounds he has been blacklisted.  https://t.co/aVBrJc5AZj	en	[{'screen_name': 'iamkarlrock', 'name': 'karl rock', 'id': '835074139610230784'}, {'screen_name': 'dhruv_rathee', 'name': 'dhruv rathee 🇮🇳', 'id': '730520573701443584'}]	[]	['https://pbs.twimg.com/media/E56hQayVkAAd9ky.jpg', 'https://pbs.twimg.com/media/E56hRKLVoAMvBlA.jpg']	0	1	6	[]	[]	https://twitter.com/RangamT/status/1413744657104728065	False	https://twitter.com/dhruv_rathee/status/1413513981977788417	1	https://pbs.twimg.com/media/E56hQayVkAAd9ky.jpg							[]				
1413744588448145413	1413412371792596993	2021-07-10 11:49:10 IST	2021-07-10	11:49:10	+0530	1137541549372272640	amitpan96194507	Amit Pandey		@iamkarlrock @jacindaardern @NZinIndia @MukteshPardeshi Dear rock you are violate the law in India you are protesting against caa amendment bill which is not allow for any foreigners to protest this is the reason and you are already know th truth....	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/AmitPan96194507/status/1413744588448145413	False		0								[{'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}, {'screen_name': 'jacindaardern', 'name': 'Jacinda Ardern', 'id': '22959763'}, {'screen_name': 'NZinIndia', 'name': 'NZ in India', 'id': '3003011065'}, {'screen_name': 'MukteshPardeshi', 'name': 'Muktesh Pardeshi', 'id': '2556263724'}]				
1413744511751057416	1413744511751057416	2021-07-10 11:48:52 IST	2021-07-10	11:48:52	+0530	1356454427671093254	captsoorada4	CAPTSOORADA		@iamkarlrock you protested on CAA    waiting for you to protest on NO ALCOHOL POLICY of SAUDI ARABIA  https://t.co/Bs23P0yWUL	en	[]	[]	['https://pbs.twimg.com/media/E56hI-fVEAUU-L3.jpg']	0	0	0	[]	[]	https://twitter.com/CAPTSOORADA4/status/1413744511751057416	False		1	https://pbs.twimg.com/media/E56hI-fVEAUU-L3.jpg							[]				
1413744278036049921	1413442779204624386	2021-07-10 11:47:56 IST	2021-07-10	11:47:56	+0530	1389149783860916224	mahesh53160985	Mahesh		@Arnav_says @TheDeshBhakt @iamkarlrock Who asked him to attend Anti #CAA protests when he was in India on tourist visa ? Know the visa rules.	en	[]	[]	[]	0	0	3	['caa']	[]	https://twitter.com/Mahesh53160985/status/1413744278036049921	False		0								[{'screen_name': 'Arnav_says', 'name': 'Arnav khandekar', 'id': '972102730650021889'}, {'screen_name': 'TheDeshBhakt', 'name': 'The DeshBhakt 🇮🇳', 'id': '24338525'}, {'screen_name': 'iamkarlrock', 'name': 'Karl Rock', 'id': '835074139610230784'}]				
1413743740485730311	1413743740485730311	2021-07-10 11:45:48 IST	2021-07-10	11:45:48	+0530	3001457149	udit0201	Udit🪖		We live in a country where Karl Rock is only known for participating in CAA Protests and his work done in promoting Indian Tourism. Creating a Travel Guide for foreigners visiting India. Working tirelessly to nab and catch hold of Cyber Scammers in India.  Please watch his vidoes	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/udit0201/status/1413743740485730311	False		0								[]				
1413743598550409219	1413563126436425728	2021-07-10 11:45:14 IST	2021-07-10	11:45:14	+0530	1356983478819065867	pratikj14270828	Andolan		@djtikoo @RanaAyyub @narendramodi @POTUS There is another video , in which he shoot at a jamia student during CAA protests. The police are seen standing in silence and enjoying the show , while he dance with pistol in his hand.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/PratikJ14270828/status/1413743598550409219	False		0								[{'screen_name': 'djtikoo', 'name': 'mantresh', 'id': '1574414520'}, {'screen_name': 'RanaAyyub', 'name': 'Rana Ayyub', 'id': '268676434'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]				
1413743125160333312	1413739568742899718	2021-07-10 11:43:21 IST	2021-07-10	11:43:21	+0530	931747327961841665	behtarcallsaul	behtarcallsaul		@TweetinderKaul Apparently, he participated in/attended anti CAA protests with his wife and now they have blacklisted him.   We had also sent back a German IIT student similarly for the protests by cancelling his visa.	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/behtarcallsaul/status/1413743125160333312	False		0								[{'screen_name': 'TweetinderKaul', 'name': 'Nikhil Mehra', 'id': '52763416'}]				
