id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1376472787208994819	1376472787208994819	2021-03-29 15:24:20 IST	2021-03-29	15:24:20	+0530	1130728251255508993	xpresskerala	TNIE Kerala		#ExpressKeralaTwitterPoll  Are investigating agencies unleashing fake campaigns in view of elections as alleged by Speaker P Sreeramakrishnan?  #KeralaElections  #KeralaElection2021	en	[]	[]	[]	1	9	10	['expresskeralatwitterpoll', 'keralaelections', 'keralaelection2021']	[]	https://twitter.com/xpresskerala/status/1376472787208994819	False		0								[]				
1376468769447366663	1376468769447366663	2021-03-29 15:08:22 IST	2021-03-29	15:08:22	+0530	277386148	asianetnewsml	Asianet News		#KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021 #KeralaAssemblyElectionResults #ElectionWithAsianetNews #AsianetNewsCForeSurvey2021  https://t.co/1iAyBUwcfS	und	[]	[]	['https://pbs.twimg.com/media/Exoy_a5VIAgGBkm.jpg']	8	0	2	['keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021', 'keralaassemblyelectionresults', 'electionwithasianetnews', 'asianetnewscforesurvey2021']	[]	https://twitter.com/AsianetNewsML/status/1376468769447366663	False		1	https://pbs.twimg.com/media/Exoy_a5VIAgGBkm.jpg							[]				
1376454701852487682	1376454701852487682	2021-03-29 14:12:28 IST	2021-03-29	14:12:28	+0530	1261504555818221568	naalikeram	നാളികേരം		തൃശൂർ അങ്ങെടുക്കാൻ വന്ന സ്ഥാനാർത്ഥിയുടെ വിശേഷങ്ങൾ! | Suresh Gopi | Jab We Met 29 March 2021  #MalayalamLiveNews    #MalayalamLiveNews #KeralaElection #KeralaElection2021 #KeralaAssemblyElection ...  👉  https://t.co/Y9UxV3Sj3f  https://t.co/zja51muCEe	ml	[]	['https://www.youtube.com/watch?v=9fvb5GOYIi8']	['https://pbs.twimg.com/media/ExomQgEU8Ag7D4G.jpg']	0	0	0	['malayalamlivenews', 'malayalamlivenews', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection']	[]	https://twitter.com/naalikeram/status/1376454701852487682	False		1	https://pbs.twimg.com/media/ExomQgEU8Ag7D4G.jpg							[]				
1376444939605659653	1376444939605659653	2021-03-29 13:33:41 IST	2021-03-29	13:33:41	+0530	739047837875372032	news18kerala	News18 Kerala		സുരേഷ് ഗോപിക്ക് മതനിരപേക്ഷ മനസെന്ന് ടി എൻ പ്രതാപൻ എംപി. അക്കാര്യം മുഖ്യമന്ത്രിക്കും മമ്മൂട്ടിക്കും മോഹൻലാലിനും അറിയാം.  #sureshgopi #KeralaElection2021  https://t.co/JteeBSSnsx	ml	[]	['https://malayalam.news18.com/videos/kerala/tn-prathapan-mp-says-suresh-gopi-has-a-secular-mind-rv-364967.html']	[]	1	0	0	['sureshgopi', 'keralaelection2021']	[]	https://twitter.com/News18Kerala/status/1376444939605659653	False		0								[]				
1376435144647700481	1376435144647700481	2021-03-29 12:54:46 IST	2021-03-29	12:54:46	+0530	116397883	arrahmanfreak	Shamsheer Chelsea		"""സ്‌കൂൾ കെട്ടിടങ്ങൾ പണിയുന്നതല്ല വികസനം""   പ്രതിപക്ഷ നേതാവ് രെ ചെയുടെ ഈ വാക്കുകൾ തങ്കലിപിയിൽ എഴുതി ചേർക്കേണ്ടതാണ്.  #ഉറപ്പാണ്LDF #ചെന്നിത്തല #CongRSS #Congress #KeralaElections2021 #KeralaElection2021"	ml	[]	[]	[]	0	0	0	['ഉറപ്പാണ്ldf', 'ചെന്നിത്തല', 'congrss', 'congress', 'keralaelections2021', 'keralaelection2021']	[]	https://twitter.com/ARrahmanfreak/status/1376435144647700481	False		0								[]				
1376428919394508810	1376428919394508810	2021-03-29 12:30:01 IST	2021-03-29	12:30:01	+0530	450522326	vijayharikd	Vijay Hari Damodaran		#നേരോടെകൂടെയുണ്ട്  #KeralaElection2021 #നാട്_നന്നാകാൻ_യുഡിഎഫ്  https://t.co/bsWvAcrfks	und	[]	[]	['https://pbs.twimg.com/media/Exn9fiOVoAYStyp.jpg']	0	0	0	['നേരോടെകൂടെയുണ്ട്', 'keralaelection2021', 'നാട്_നന്നാകാൻ_യുഡിഎഫ്']	[]	https://twitter.com/VijayHariKD/status/1376428919394508810	False		1	https://pbs.twimg.com/media/Exn9fiOVoAYStyp.jpg							[]				
1376427654459559938	1351795348365316097	2021-03-29 12:25:00 IST	2021-03-29	12:25:00	+0530	94761188	newindianxpress	The New Indian Express		@xpresskerala Kerala Finance Minister #TMThomasIsaac is confident about #LDF winning in the upcoming #KeralaElection2021. @pendown @xpresskerala   https://t.co/dxH0VaKCda	en	[{'screen_name': 'pendown', 'name': 'rajesh abraham🇮🇳', 'id': '53344015'}, {'screen_name': 'xpresskerala', 'name': 'tnie kerala', 'id': '1130728251255508993'}]	['https://www.newindianexpress.com/states/kerala/2021/mar/29/kerala-should-be-worried-if-kiifb-is-shelved-says-isaac-2282959.html']	[]	1	0	1	['tmthomasisaac', 'ldf', 'keralaelection2021']	[]	https://twitter.com/NewIndianXpress/status/1376427654459559938	False		0								[{'screen_name': 'xpresskerala', 'name': 'TNIE Kerala', 'id': '1130728251255508993'}]				
1376422081898840068	1376422081898840068	2021-03-29 12:02:51 IST	2021-03-29	12:02:51	+0530	2227695199	thenewsminute	The News Minute		Unfiltered: Politics by @happyaano  This Muslim League faithful feels the Communist government's coronavirus food kits were an 'election gimmick.' #KeralaElection2021  https://t.co/NFW6ifrshd	en	[{'screen_name': 'happyaano', 'name': '#happyaano', 'id': '1370760096200982533'}]	[]	[]	0	4	6	['keralaelection2021']	[]	https://twitter.com/thenewsminute/status/1376422081898840068	False		1	https://pbs.twimg.com/media/ExoIjl_VEAAz73g.jpg							[]				
1376417899645046784	1376417899645046784	2021-03-29 11:46:14 IST	2021-03-29	11:46:14	+0530	1049689858791202816	jchamakkala	JyothiKumar Chamakkala		ചോരാത്ത ഊർജ്ജവുമായി  പ്രവർത്തകർ ആവേശത്തിലാണ്.. നമ്മളേ ജയിക്കൂ.  #NaaduNannaakanUDF #UDF #WeWillWinPathanapuram #VoteForUDF #Vote4UDF #നാട്‌നന്നാകാൻ_UDF  #KeralaElection2021 #Election2021 #UDF #പത്തനാപുരം_നമ്മൾ_ജയിക്കും  https://t.co/ovDqX776oW	ml	[]	[]	['https://pbs.twimg.com/media/ExoExspU8AEeGCt.jpg', 'https://pbs.twimg.com/media/ExoExwuVoAADWl0.jpg', 'https://pbs.twimg.com/media/ExoExw4U4AAzPFD.jpg', 'https://pbs.twimg.com/media/ExoExxdVgAISsRQ.jpg']	0	3	8	['naadunannaakanudf', 'udf', 'wewillwinpathanapuram', 'voteforudf', 'vote4udf', 'നാട്\u200cനന്നാകാൻ_udf', 'keralaelection2021', 'election2021', 'udf', 'പത്തനാപുരം_നമ്മൾ_ജയിക്കും']	[]	https://twitter.com/JChamakkala/status/1376417899645046784	False		1	https://pbs.twimg.com/media/ExoExspU8AEeGCt.jpg							[]				
1376417208042160129	1376417208042160129	2021-03-29 11:43:29 IST	2021-03-29	11:43:29	+0530	3074769187	catchnews	Catch News		#KeralaElection2021 polls: Thiruvananthapuram district witnessing high-stakes triangular fight in 14 seats   https://t.co/gDPpuOf1Wb	en	[]	['http://www.catchnews.com/politics-news/kerala-polls-thiruvananthapuram-district-witnessing-high-stakes-triangular-fight-in-14-seats-213571.html']	[]	0	0	0	['keralaelection2021']	[]	https://twitter.com/CatchNews/status/1376417208042160129	False		0								[]				
1376413402059304964	1376413402059304964	2021-03-29 11:28:22 IST	2021-03-29	11:28:22	+0530	134366405	shivashankarpr	P R Shiva Shankar		ഇന്നലെ @tvjanam യിൽ കണക്ടിവിറ്റി പ്രോബ്ളവും , ഇടവേളയും കഴിഞ്ഞു കിട്ടിയ അവസാന മിനിറ്റുകളിലെ ചർച്ചയുടെ ഭാഗം.  #BJP4NewKerala #KeralaElection2021 #ബിജെപി  https://t.co/ucvdRpWw8c	ml	[{'screen_name': 'tvjanam', 'name': 'janam tv', 'id': '1162139910'}]	[]	[]	25	52	177	['bjp4newkerala', 'keralaelection2021', 'ബിജെപി']	[]	https://twitter.com/Shivashankarpr/status/1376413402059304964	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1376413336590381057/pu/img/dRBM3jcHFxQA0qcl.jpg							[]				
1376412999494209538	1376412999494209538	2021-03-29 11:26:46 IST	2021-03-29	11:26:46	+0530	1321052471737737216	thenatwide	The NationWide		The HC passed the interim order based on a plea filed by Opposition Leader Ramesh Chennithala after reportedly approaching the Election Commission on multiple occasions #KeralaElections2021 #KeralaElection2021 #KeralaElections   https://t.co/MaLhSRQWtz	en	[]	['https://www.thenationwide.in/kerala/ec-confirms-oppn-leaders-allegation-of-double-votes-in-kerala-hc-orders-ec-to-ensure-single-vote']	[]	0	0	0	['keralaelections2021', 'keralaelection2021', 'keralaelections']	[]	https://twitter.com/TheNatWide/status/1376412999494209538	False		0								[]				
1376401494895951873	1376401494895951873	2021-03-29 10:41:03 IST	2021-03-29	10:41:03	+0530	3074769187	catchnews	Catch News		#KeralaElection2021 doesn't need 'snakes' LDF, UDF: #GijirajSingh   https://t.co/Ed01NJFRJv	en	[]	['http://www.catchnews.com/politics-news/kerala-doesn-t-need-snakes-ldf-udf-gijiraj-singh-213566.html']	[]	0	0	0	['keralaelection2021', 'gijirajsingh']	[]	https://twitter.com/CatchNews/status/1376401494895951873	False		0								[]				
1376399415011733505	1376136900222668805	2021-03-29 10:32:47 IST	2021-03-29	10:32:47	+0530	4458835779	mkanwar79	Eagle's Vision		@MayaIyer14 @SRP_Police @newslaundry @TheMetromanS Dear Bhakat lady... do you want to say criminal offence as policy? Who is home minister of India? Why not taken action against gold smuggling? So Yadurappa scams also will consider as policy? Hatras incident should also consider as policy? Please be logical. #KeralaElection2021	en	[]	[]	[]	2	0	3	['keralaelection2021']	[]	https://twitter.com/mkanwar79/status/1376399415011733505	False		0								[{'screen_name': 'MayaIyer14', 'name': 'Maya Iyer', 'id': '1364135136493793283'}, {'screen_name': 'SRP_Police', 'name': 'Sree Raj Parambakth', 'id': '1130579574'}, {'screen_name': 'newslaundry', 'name': 'newslaundry', 'id': '372677761'}, {'screen_name': 'TheMetromanS', 'name': 'Metroman E Sreedharan', 'id': '1369688903121178626'}]				
1376395214932217859	1376395214932217859	2021-03-29 10:16:06 IST	2021-03-29	10:16:06	+0530	2227695199	thenewsminute	The News Minute		"Polandil endhu sambavichu?  If you are a Malayali, it is very likely that someone has asked you ""what happened in Poland""?  But what REALLY happened in #Poland? @happyaano asked the good folks of #Kozhikode #KeralaElection2021  https://t.co/oUJB13Ili4"	en	[{'screen_name': 'happyaano', 'name': '#happyaano', 'id': '1370760096200982533'}]	[]	[]	6	16	73	['poland', 'kozhikode', 'keralaelection2021']	[]	https://twitter.com/thenewsminute/status/1376395214932217859	False		1	https://pbs.twimg.com/media/Exnv7AAUYAAvenB.jpg							[]				
1376394352822419458	1376394352822419458	2021-03-29 10:12:40 IST	2021-03-29	10:12:40	+0530	989005956729188352	sdey83	Spartacus		Communist Party of India (Marxist) Polit Bureau member Com @SubhashiniAli spoke at a womens assembly in Perinthalmanna, Malappuram district #LDFforSure #ഉറപ്പാണ്LDF #KeralaElection2021  https://t.co/O7WSkIWcOk	en	[{'screen_name': 'subhashiniali', 'name': 'subhashini ali', 'id': '869868484297056256'}]	[]	['https://pbs.twimg.com/media/ExnvW0yUcAcDOPI.jpg', 'https://pbs.twimg.com/media/ExnvXI0UcAAZg1P.jpg', 'https://pbs.twimg.com/media/ExnvXa6VoAYxlNO.jpg', 'https://pbs.twimg.com/media/ExnvXnWUcAIA4WV.jpg']	1	19	124	['ldfforsure', 'ഉറപ്പാണ്ldf', 'keralaelection2021']	[]	https://twitter.com/SDey83/status/1376394352822419458	False		1	https://pbs.twimg.com/media/ExnvW0yUcAcDOPI.jpg							[]				
1376390760438718466	1376390760438718466	2021-03-29 09:58:24 IST	2021-03-29	09:58:24	+0530	1296792510186967040	punchthemnoses	San Jay		#KeralaElection2021  #pinarayi  #LDFforSure	und	[]	[]	[]	0	0	0	['keralaelection2021', 'pinarayi', 'ldfforsure']	[]	https://twitter.com/punchthemnoses/status/1376390760438718466	False	https://twitter.com/vijayanpinarayi/status/1376197098308132867	0								[]				
1376390012791623684	1376390012791623684	2021-03-29 09:55:25 IST	2021-03-29	09:55:25	+0530	277386148	asianetnewsml	Asianet News		തുടർച്ചയായ മൂന്നാം വട്ടവും ഹരിപ്പാട് തനിക്കൊപ്പം നിൽക്കുമെന്ന ആത്മവിശ്വാസത്തിലാണ് രമേശ് ചെന്നിത്തല, തിരിച്ചടി നൽകാൻ പതിനെട്ടടവും  പയറ്റി എൽഡിഎഫും ബിജെപിയും   #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/SL7cDUooaX	ml	[]	[]	[]	1	0	2	['keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/AsianetNewsML/status/1376390012791623684	False		1	https://pbs.twimg.com/media/ExnrXBhWYAIdtOM.jpg							[]				
1376388842228391938	1376388842228391938	2021-03-29 09:50:46 IST	2021-03-29	09:50:46	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/qwD1lM0e68	ml	[]	[]	['https://pbs.twimg.com/media/ExnqUuIVoAE8GoH.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376388842228391938	False		1	https://pbs.twimg.com/media/ExnqUuIVoAE8GoH.jpg							[]				
1376388731188375553	1376388731188375553	2021-03-29 09:50:20 IST	2021-03-29	09:50:20	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/eJeaCrRGJ6	ml	[]	[]	['https://pbs.twimg.com/media/ExnqOaSU8AAziIa.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376388731188375553	False		1	https://pbs.twimg.com/media/ExnqOaSU8AAziIa.jpg							[]				
1376388561721696257	1376388561721696257	2021-03-29 09:49:39 IST	2021-03-29	09:49:39	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/tfMVV63r78	ml	[]	[]	['https://pbs.twimg.com/media/ExnqEfxUUAI-j34.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376388561721696257	False		1	https://pbs.twimg.com/media/ExnqEfxUUAI-j34.jpg							[]				
1376388450509713414	1376388450509713414	2021-03-29 09:49:13 IST	2021-03-29	09:49:13	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/mNpNS10pgw	ml	[]	[]	['https://pbs.twimg.com/media/Exnp9lIVgAcSb4a.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376388450509713414	False		1	https://pbs.twimg.com/media/Exnp9lIVgAcSb4a.jpg							[]				
1376388317877432324	1376388317877432324	2021-03-29 09:48:41 IST	2021-03-29	09:48:41	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/3zwN4bhJhs	ml	[]	[]	['https://pbs.twimg.com/media/Exnp2WlVIAcaYnJ.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376388317877432324	False		1	https://pbs.twimg.com/media/Exnp2WlVIAcaYnJ.jpg							[]				
1376388198734000132	1376388198734000132	2021-03-29 09:48:13 IST	2021-03-29	09:48:13	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/CQbJxdgPrk	ml	[]	[]	['https://pbs.twimg.com/media/ExnpvneU8AU3GGU.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376388198734000132	False		1	https://pbs.twimg.com/media/ExnpvneU8AU3GGU.jpg							[]				
1376388096053288965	1376388096053288965	2021-03-29 09:47:48 IST	2021-03-29	09:47:48	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/g0ZtEQhhBb	ml	[]	[]	['https://pbs.twimg.com/media/Exnpp0HUYAAFImy.jpg']	0	0	1	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376388096053288965	False		1	https://pbs.twimg.com/media/Exnpp0HUYAAFImy.jpg							[]				
1376388025333116932	1376388025333116932	2021-03-29 09:47:31 IST	2021-03-29	09:47:31	+0530	915496749438877696	akbar9959	🅰️K🅱️🅰️®️		Students with Dr.Tasleem Rahmani Candidate #Malappuram lokasaba by election. #KeralaElection2021  #Kerala  #SayNoToBJP  https://t.co/xKKhuiCZko	en	[]	[]	['https://pbs.twimg.com/media/Exnpmz2VIAA7Ofk.jpg']	1	1	5	['malappuram', 'keralaelection2021', 'kerala', 'saynotobjp']	[]	https://twitter.com/Akbar9959/status/1376388025333116932	False		1	https://pbs.twimg.com/media/Exnpmz2VIAA7Ofk.jpg							[]				
1376387979292205062	1376387979292205062	2021-03-29 09:47:20 IST	2021-03-29	09:47:20	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/yzlDfVS5EC	ml	[]	[]	['https://pbs.twimg.com/media/Exnpjs_U8AYNfAb.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376387979292205062	False		1	https://pbs.twimg.com/media/Exnpjs_U8AYNfAb.jpg							[]				
1376387884501004288	1376387884501004288	2021-03-29 09:46:58 IST	2021-03-29	09:46:58	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/omi2akaOwn	ml	[]	[]	['https://pbs.twimg.com/media/ExnpdMmUUAscojj.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376387884501004288	False		1	https://pbs.twimg.com/media/ExnpdMmUUAscojj.jpg							[]				
1376387774102659075	1376387774102659075	2021-03-29 09:46:32 IST	2021-03-29	09:46:32	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/it7vAGMx9M	ml	[]	[]	['https://pbs.twimg.com/media/ExnpWzIVEAM98Bu.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376387774102659075	False		1	https://pbs.twimg.com/media/ExnpWzIVEAM98Bu.jpg							[]				
1376387623002931203	1376387623002931203	2021-03-29 09:45:56 IST	2021-03-29	09:45:56	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/IadjUThWgM	ml	[]	[]	['https://pbs.twimg.com/media/ExnpON6UUAQEzcs.jpg']	0	0	1	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376387623002931203	False		1	https://pbs.twimg.com/media/ExnpON6UUAQEzcs.jpg							[]				
1376387506409627653	1376387506409627653	2021-03-29 09:45:28 IST	2021-03-29	09:45:28	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/XW2kuJRyBe	ml	[]	[]	['https://pbs.twimg.com/media/ExnpG8FU4AA3zY3.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376387506409627653	False		1	https://pbs.twimg.com/media/ExnpG8FU4AA3zY3.jpg							[]				
1376387395810037761	1376387395810037761	2021-03-29 09:45:01 IST	2021-03-29	09:45:01	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/s7cCMcwI8W	ml	[]	[]	['https://pbs.twimg.com/media/ExnpA10VIAA2d7U.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376387395810037761	False		1	https://pbs.twimg.com/media/ExnpA10VIAA2d7U.jpg							[]				
1376387282698051588	1376387282698051588	2021-03-29 09:44:34 IST	2021-03-29	09:44:34	+0530	1082857067453399040	partyvanguard	Vanguard Political Party		☭ ☭ ഉറപ്പാണ് 𝐋𝐃𝐅☭ ☭  #ഉറപ്പാണ്LDF  #PinarayiVijayan #ChiefMinisterOfKerala  #Congress #Chennithala  #KeralaElection #KeralaElection2021 #KeralaAssemblyElection #KeralaAssemblyElection2021 #NiyamasabhaElection2021  https://t.co/ph9BfcrrsN	ml	[]	[]	['https://pbs.twimg.com/media/Exno6GSVoAAN0rI.jpg']	0	0	0	['ഉറപ്പാണ്ldf', 'pinarayivijayan', 'chiefministerofkerala', 'congress', 'chennithala', 'keralaelection', 'keralaelection2021', 'keralaassemblyelection', 'keralaassemblyelection2021', 'niyamasabhaelection2021']	[]	https://twitter.com/PartyVanguard/status/1376387282698051588	False		1	https://pbs.twimg.com/media/Exno6GSVoAAN0rI.jpg							[]				
