id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1232627514331344898	1232627514331344898	2020-02-26 16:54:35 IST	2020-02-26	16:54:35	+0530	1212968143431200768	toochiye	तूचिये		Section 144 imposed coz of peaceful protest 🤔  Peaceful is never equal to protest - BC koi yeh samjh nai raha 😂  #seelampur #newdelhi #caaprotests #nrcprotest #caanrcprotest #deshjalrahahai #hindumuslimbhaibhai @…  https://t.co/KSgcoRHGgN	en	[]	['https://www.instagram.com/p/B9Bz9LsHrZT/?igshid=1l0ozpw3tsfr6']	[]	0	0	0	['seelampur', 'newdelhi', 'caaprotests', 'nrcprotest', 'caanrcprotest', 'deshjalrahahai', 'hindumuslimbhaibhai']	[]	https://twitter.com/toochiye/status/1232627514331344898	False		0								[]				
1232626445521969153	1232626445521969153	2020-02-26 16:50:20 IST	2020-02-26	16:50:20	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		CAA Violence: Neta danga bharka kar chale gaye, Says Family of Shahid Who Was Killed in Clashes | NewsClick #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiPolice #DelhiViolence #nrcprotest #Shahid  https://t.co/PjUWX8Xp5r	en	[]	['https://nrcprotest.in/caa-violence-neta-danga-bharka-kar-chale-gaye-says-family-of-shahid-who-was-killed-in-clashes-newsclick']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhipolice', 'delhiviolence', 'nrcprotest', 'shahid']	[]	https://twitter.com/nrcprotest_in/status/1232626445521969153	False		0								[]				
1232625939973951489	1232625939973951489	2020-02-26 16:48:19 IST	2020-02-26	16:48:19	+0530	852553470	ptcnews	ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News		ਦਿੱਲੀ ਹਿੰਸਾ 'ਚ ਮਰਨ ਵਾਲਿਆਂ ਦੀ ਗਿਣਤੀ 'ਚ ਹੋਇਆ ਵਾਧਾ, 18 ਲੋਕਾਂ ਦੀ ਮੌਤ, 200 ਜ਼ਖਮੀ @ArvindKejriwal @AmitShah @narendramodi @AamAadmiParty #CAA #NRC #CAAProtest #NRCProtest #DelhiProtest #ShaheenBaghProtest #India #Delhi #DelhiLatestNews  https://t.co/LbIgxwR7UW	pa	[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}]	['https://youtu.be/3hBwbSo4xmg']	[]	0	0	1	['caa', 'nrc', 'caaprotest', 'nrcprotest', 'delhiprotest', 'shaheenbaghprotest', 'india', 'delhi', 'delhilatestnews']	[]	https://twitter.com/ptcnews/status/1232625939973951489	False		0								[]				
1232624626792108034	1232624626792108034	2020-02-26 16:43:06 IST	2020-02-26	16:43:06	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		BJP leader calls freedom fighter ‘Pakistani agent’ | The Hindu #ProtestAgainstNRC_NPR_CAA  #BasanagoudaPatilYatnal #BJP #HSDoreswamy #Karnataka #nrcprotest #Vijayapura  https://t.co/GMitR58pxk	en	[]	['https://nrcprotest.in/bjp-leader-calls-freedom-fighter-pakistani-agent-the-hindu']	[]	0	0	0	['protestagainstnrc_npr_caa', 'basanagoudapatilyatnal', 'bjp', 'hsdoreswamy', 'karnataka', 'nrcprotest', 'vijayapura']	[]	https://twitter.com/nrcprotest_in/status/1232624626792108034	False		0								[]				
1232609287198924802	1232609287198924802	2020-02-26 15:42:09 IST	2020-02-26	15:42:09	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Delhi Violence: Anti-CAA Protest at Khureji Khas Cleared by Police | The Quint #ProtestAgainstNRC_NPR_CAA  #antiCAA #CAAProtest #Delhi #Khureji #KhurejiKhas #nrcprotest  https://t.co/qtUeKAgCyy	en	[]	['https://nrcprotest.in/delhi-violence-anti-caa-protest-at-khureji-khas-cleared-by-police-the-quint']	[]	0	0	0	['protestagainstnrc_npr_caa', 'anticaa', 'caaprotest', 'delhi', 'khureji', 'khurejikhas', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232609287198924802	False		0								[]				
1232604787440586752	1232604787440586752	2020-02-26 15:24:16 IST	2020-02-26	15:24:16	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		'Appalled' by Delhi Police's State of Affairs, HC Plays Clip of Kapil Mishra's Speech | The Wire #ProtestAgainstNRC_NPR_CAA  #antiCAA #BJP #CAAProtest #Delhi #DelhiPolice #DelhiViolence #KapilMishra #nrcprotest  https://t.co/a9gxiuuKRG	en	[]	['https://nrcprotest.in/appalled-by-delhi-polices-state-of-affairs-hc-plays-clip-of-kapil-mishras-speech-the-wire']	[]	0	0	0	['protestagainstnrc_npr_caa', 'anticaa', 'bjp', 'caaprotest', 'delhi', 'delhipolice', 'delhiviolence', 'kapilmishra', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232604787440586752	False		0								[]				
1232604529922887680	1232604529922887680	2020-02-26 15:23:15 IST	2020-02-26	15:23:15	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Delhi riots: Just 10km from PMO-Home Ministry, Jafrabad burns. What does it mean? | India Today #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiPolice #DelhiViolence #DelhiRiots #nrcprotest  https://t.co/zUszoiyP1i	en	[]	['https://nrcprotest.in/delhi-riots-just-10km-from-pmo-home-ministry-jafrabad-burns-what-does-it-mean-india-today']	[]	0	1	0	['protestagainstnrc_npr_caa', 'delhi', 'delhipolice', 'delhiviolence', 'delhiriots', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232604529922887680	False		0								[]				
1232602862645121024	1232579257211056133	2020-02-26 15:16:37 IST	2020-02-26	15:16:37	+0530	368438540	ravsmishra	Ravi Mishra		@JagranNews @caaprotest @INCIndia #NRCProtest  मैडम जब आप अपने पूरे परिवार के साथ लोगों से सड़क पर उतरने के लिए बोल रही थी,तब आपने इसके बारे में सोचा था कि जनता सड़क पर आ कर क्या करेगी.?जब जनता सड़क पर आ कर हिंसक प्रदर्शन करने लगी तब दोषारोपण का काम शुरू कर दिए।  लोगों में नागरिकता कानून का भय पैदा कराना बंद करिए	hi	[]	[]	[]	0	0	0	['nrcprotest']	[]	https://twitter.com/RavsMishra/status/1232602862645121024	False		0								[{'screen_name': 'JagranNews', 'name': 'Dainik Jagran', 'id': '64639742'}, {'screen_name': 'caaprotest', 'name': 'London CAAProtest', 'id': '1213787830662488064'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}]				
1232592906852024320	1232592906852024320	2020-02-26 14:37:04 IST	2020-02-26	14:37:04	+0530	64639742	jagrannews	Dainik Jagran		धरने पर बैठा हेड कांस्टेबल रतन लाल का परिवार, शहीद का दर्जा देने की मांग  #JagranTV #DelhiViolence  #NRCProtest   https://t.co/hg58JaWZSf	hi	[]	['https://www.jagrantv.com/show/head-constable-ratan-lal-news-rc1003320']	[]	10	41	284	['jagrantv', 'delhiviolence', 'nrcprotest']	[]	https://twitter.com/JagranNews/status/1232592906852024320	False		0								[]				
1232590473035862017	1232590473035862017	2020-02-26 14:27:23 IST	2020-02-26	14:27:23	+0530	1211896803970281474	anshadanwar3	Anshad Anwar		#BanRSS  #NRCProtest	und	[]	[]	[]	0	0	1	['banrss', 'nrcprotest']	[]	https://twitter.com/AnshadAnwar3/status/1232590473035862017	False		0								[]				
1232586417001443329	1232586417001443329	2020-02-26 14:11:16 IST	2020-02-26	14:11:16	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Delhi violence: Defiant BJP leader Kapil Mishra says did not commit crime by supporting CAA | The Hindu #ProtestAgainstNRC_NPR_CAA  #antiCAA #BJP #Delhi #DelhiViolence #DelhiRiots #KapilMishra #Maujpur #nrcprotest  https://t.co/2e6wKBwlZA	en	[]	['https://nrcprotest.in/delhi-violence-defiant-bjp-leader-kapil-mishra-says-did-not-commit-crime-by-supporting-caa-the-hindu']	[]	0	0	0	['protestagainstnrc_npr_caa', 'anticaa', 'bjp', 'delhi', 'delhiviolence', 'delhiriots', 'kapilmishra', 'maujpur', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232586417001443329	False		0								[]				
1232586250504241152	1232586250504241152	2020-02-26 14:10:37 IST	2020-02-26	14:10:37	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		CAA violence: Sonia Gandhi, party leaders to march to Rashtrapati Bhavan to seek normalcy in Delhi | India Today #ProtestAgainstNRC_NPR_CAA  #CitizenshipAmendmentAct #Congress #Delhi #nrcprotest #ProCAA #SoniaGandhi  https://t.co/Pi01KceLHN	en	[]	['https://nrcprotest.in/caa-violence-sonia-gandhi-party-leaders-to-march-to-rashtrapati-bhavan-to-seek-normalcy-in-delhi-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'citizenshipamendmentact', 'congress', 'delhi', 'nrcprotest', 'procaa', 'soniagandhi']	[]	https://twitter.com/nrcprotest_in/status/1232586250504241152	False		0								[]				
1232583101492191233	1232583101492191233	2020-02-26 13:58:06 IST	2020-02-26	13:58:06	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Shaheen Bagh protest: ‘Let everything cool down first,’ says SC as it defers hearing to March 23 | Scroll #ProtestAgainstNRC_NPR_CAA  #nrcprotest #shaheenbagh #SupremeCourt  https://t.co/TtyVg2L38o	en	[]	['https://nrcprotest.in/shaheen-bagh-protest-let-everything-cool-down-first-says-sc-as-it-defers-hearing-to-march-23-scroll']	[]	0	0	0	['protestagainstnrc_npr_caa', 'nrcprotest', 'shaheenbagh', 'supremecourt']	[]	https://twitter.com/nrcprotest_in/status/1232583101492191233	False		0								[]				
1232582932801474560	1232582932801474560	2020-02-26 13:57:26 IST	2020-02-26	13:57:26	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		‘They are calling me a terrorist’: BJP leader Kapil Mishra hits out at those demanding his arrest | Scroll #ProtestAgainstNRC_NPR_CAA  #BJP #DelhiViolence #DelhiRiots #KapilMishra #Kashmir #nrcprotest  https://t.co/Skzy8sJo7p	en	[]	['https://nrcprotest.in/they-are-calling-me-a-terrorist-bjp-leader-kapil-mishra-hits-out-at-those-demanding-his-arrest-scroll']	[]	0	0	0	['protestagainstnrc_npr_caa', 'bjp', 'delhiviolence', 'delhiriots', 'kapilmishra', 'kashmir', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232582932801474560	False		0								[]				
1232582783354179585	1232582783354179585	2020-02-26 13:56:50 IST	2020-02-26	13:56:50	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Newspaper Editorials Condemn Delhi Police, Worry About India’s International Image | The Wire #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiPolice #IndianExpress #IndianMedia #nrcprotest  https://t.co/ZzjFJr2TUb	en	[]	['https://nrcprotest.in/newspaper-editorials-condemn-delhi-police-worry-about-indias-international-image-the-wire']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhipolice', 'indianexpress', 'indianmedia', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232582783354179585	False		0								[]				
1232582345716387841	1232582345716387841	2020-02-26 13:55:06 IST	2020-02-26	13:55:06	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Akhil Gogoi to Hold 24-Hour Anti-CAA Dharna in Jail | The Wire #ProtestAgainstNRC_NPR_CAA  #AkhilGogoi #antiCAA #Guwahati #nrcprotest  https://t.co/pRn7XZ8oJU	hi	[]	['https://nrcprotest.in/akhil-gogoi-to-hold-24-hour-anti-caa-dharna-in-jail-the-wire']	[]	0	0	0	['protestagainstnrc_npr_caa', 'akhilgogoi', 'anticaa', 'guwahati', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232582345716387841	False		0								[]				
1232582270659317765	1232582270659317765	2020-02-26 13:54:48 IST	2020-02-26	13:54:48	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Northeast Delhi violence: Do not wait for court’s order, act on your own, High Court tells police | The Indian Express #ProtestAgainstNRC_NPR_CAA  #antiCAA #AnuragThakur #BJP #CAAProtest #Delhi #DelhiViolence #KapilMishra #nrcprotest #ParveshSahibSingh  https://t.co/dRZ2Sct7xp	en	[]	['https://nrcprotest.in/northeast-delhi-violence-do-not-wait-for-courts-order-act-on-your-own-high-court-tells-police-the-indian-express']	[]	0	0	0	['protestagainstnrc_npr_caa', 'anticaa', 'anuragthakur', 'bjp', 'caaprotest', 'delhi', 'delhiviolence', 'kapilmishra', 'nrcprotest', 'parveshsahibsingh']	[]	https://twitter.com/nrcprotest_in/status/1232582270659317765	False		0								[]				
1232581836817211393	1232581836817211393	2020-02-26 13:53:04 IST	2020-02-26	13:53:04	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Colossal failure: Chidambaram slams Delhi Police over violence in Delhi | India Today #ProtestAgainstNRC_NPR_CAA  #Chidambaram #Congress #Delhi #DelhiPolice #DelhiViolence #nrcprotest  https://t.co/zrrLUTcAUK	en	[]	['https://nrcprotest.in/colossal-failure-chidambaram-slams-delhi-police-over-violence-in-delhi-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'chidambaram', 'congress', 'delhi', 'delhipolice', 'delhiviolence', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232581836817211393	False		0								[]				
1232579257211056133	1232579257211056133	2020-02-26 13:42:49 IST	2020-02-26	13:42:49	+0530	64639742	jagrannews	Dainik Jagran		Delhi Violence : दिल्‍ली की हिंसा पर सोनिया गांधी बोलीं, मौजूदा हालत चिंताजनक, गृहमंत्री दें इस्‍तीफा #DelhiViolence @CAAProtest #NRCProtest #JafrabadViolence @INCIndia  https://t.co/sJemLs97cG	hi	[{'screen_name': 'caaprotest', 'name': 'london caaprotest', 'id': '1213787830662488064'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]	['https://www.jagran.com/politics/national-delhi-violence-congress-working-committee-meeting-on-delhi-violence-today-20064103.html?src=p1']	[]	17	4	49	['delhiviolence', 'nrcprotest', 'jafrabadviolence']	[]	https://twitter.com/JagranNews/status/1232579257211056133	False		0								[]				
1232577364955144192	1232577364955144192	2020-02-26 13:35:18 IST	2020-02-26	13:35:18	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Delhi violence kills 20: A look at other clashes in capital | The Indian Express #ProtestAgainstNRC_NPR_CAA  #Bhajanpura #ChandBagh #Delhi #Gokulpuri #Jaffrabad #Khureji #KhurejiKhas #Maujpur #nrcprotest  https://t.co/VD2NSI4OAm	en	[]	['https://nrcprotest.in/delhi-violence-kills-20-a-look-at-other-clashes-in-capital-the-indian-express']	[]	0	0	0	['protestagainstnrc_npr_caa', 'bhajanpura', 'chandbagh', 'delhi', 'gokulpuri', 'jaffrabad', 'khureji', 'khurejikhas', 'maujpur', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232577364955144192	False		0								[]				
1232577048545288193	1232577048545288193	2020-02-26 13:34:03 IST	2020-02-26	13:34:03	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		"""They Are Calling Me Terrorist"": Defiant, BJP's Kapil Mishra Tweets Again | NDTV #ProtestAgainstNRC_NPR_CAA  #BJP #Delhi #DelhiPolice #DelhiRiots #KapilMishra #nrcprotest  https://t.co/eMOKh7ripl"	en	[]	['https://nrcprotest.in/they-are-calling-me-terrorist-defiant-bjps-kapil-mishra-tweets-again-ndtv']	[]	0	0	0	['protestagainstnrc_npr_caa', 'bjp', 'delhi', 'delhipolice', 'delhiriots', 'kapilmishra', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232577048545288193	False		0								[]				
1232576133952081921	1232576133952081921	2020-02-26 13:30:25 IST	2020-02-26	13:30:25	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Hyderabad police file cases against poet Imran Pratapgarhi over anti-CAA event | The Hindu #ProtestAgainstNRC_NPR_CAA  #antiCAA #Hyderabad #ImranPratapgarhi #nrcprotest  https://t.co/jhg5tV9Zm9	en	[]	['https://nrcprotest.in/hyderabad-police-file-cases-against-poet-imran-pratapgarhi-over-anti-caa-event-the-hindu']	[]	0	0	0	['protestagainstnrc_npr_caa', 'anticaa', 'hyderabad', 'imranpratapgarhi', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232576133952081921	False		0								[]				
1232576061352878080	1232576061352878080	2020-02-26 13:30:07 IST	2020-02-26	13:30:07	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Normalcy returning to violence-hit areas: Delhi Police on CAA clashes | India Today #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiPolice #DelhiViolence #nrcprotest  https://t.co/nqosRdA7cK	en	[]	['https://nrcprotest.in/normalcy-returning-to-violence-hit-areas-delhi-police-on-caa-clashes-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhipolice', 'delhiviolence', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232576061352878080	False		0								[]				
1232575995053559810	1232575995053559810	2020-02-26 13:29:52 IST	2020-02-26	13:29:52	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Capital chaos: Why Delhi Police has learnt zero management from years of mismanagement | India Today #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiPolice #nrcprotest  https://t.co/5jn3Mhp752	en	[]	['https://nrcprotest.in/capital-chaos-why-delhi-police-has-learnt-zero-management-from-years-of-mismanagement-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhipolice', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232575995053559810	False		0								[]				
1232566359877308417	1232566359877308417	2020-02-26 12:51:34 IST	2020-02-26	12:51:34	+0530	64639742	jagrannews	Dainik Jagran		Delhi Violence से यूपी में भी अलर्ट, कई जिलों में धारा 144 लागू, सीमावर्ती इलाकों में चौकसी बढ़ी #DelhiViolence @CAAProtest #NRCProtest #JafrabadViolence  https://t.co/5UL3RVSNCA	hi	[{'screen_name': 'caaprotest', 'name': 'london caaprotest', 'id': '1213787830662488064'}]	['https://www.jagran.com/politics/state-alert-in-uttar-pradesh-due-to-violence-in-delhi-surveillance-is-being-done-in-border-districts-by-applying-additional-force-20062957.html']	[]	3	11	82	['delhiviolence', 'nrcprotest', 'jafrabadviolence']	[]	https://twitter.com/JagranNews/status/1232566359877308417	False		0								[]				
1232559671501717504	1232559671501717504	2020-02-26 12:25:00 IST	2020-02-26	12:25:00	+0530	64639742	jagrannews	Dainik Jagran		Shaheen Bagh Protest: सुप्रीम कोर्ट ने कहा- सुनवाई के लिए अभी माहौल ठीक नहीं #ShaheenBagh #CAAProtest #NRCProtest #DelhiViolence   https://t.co/QjkMvknO72	hi	[]	['https://www.jagran.com/delhi/new-delhi-city-ncr-shaheen-bagh-protest-supreme-court-hearing-on-plea-of-removal-of-protesters-today-20063961.html']	[]	9	6	78	['shaheenbagh', 'caaprotest', 'nrcprotest', 'delhiviolence']	[]	https://twitter.com/JagranNews/status/1232559671501717504	False		0								[]				
1232557218429468674	1232557218429468674	2020-02-26 12:15:15 IST	2020-02-26	12:15:15	+0530	852553470	ptcnews	ਪੀਟੀਸੀ ਨਿਊਜ਼ | PTC News		ਉੱਤਰੀ-ਪੂਰਬੀ ਦਿੱਲੀ 'ਚ ਹਿੰਸਾ ਮਗਰੋਂ ਫਿਲਹਾਲ ਸ਼ਾਂਤੀ, ਪਰ ਤਣਾਅ ਬਰਕਰਾਰ  #ShaheenBagh #CAA #NRC #CAAProtest #NRCProtest #DelhiProtest #ShaheenBaghProtest #India  #Delhi #DelhiLatestNews  https://t.co/z6kp7Q4cv9	pa	[]	['https://youtu.be/u2foXsVmH1o']	[]	0	0	2	['shaheenbagh', 'caa', 'nrc', 'caaprotest', 'nrcprotest', 'delhiprotest', 'shaheenbaghprotest', 'india', 'delhi', 'delhilatestnews']	[]	https://twitter.com/ptcnews/status/1232557218429468674	False		0								[]				
1232548168220446720	1232548168220446720	2020-02-26 11:39:17 IST	2020-02-26	11:39:17	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Delhi Police use water canons to disperse Jamia, JNU students protesting outside Kejriwal’s house | Scroll #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiPolice #JNU #Kejriwal #nrcprotest  https://t.co/HvQEyjU0F2	en	[]	['https://nrcprotest.in/delhi-police-use-water-canons-to-disperse-jamia-jnu-students-protesting-outside-kejriwals-house-scroll']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhipolice', 'jnu', 'kejriwal', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232548168220446720	False		0								[]				
1232548120912891904	1232548120912891904	2020-02-26 11:39:06 IST	2020-02-26	11:39:06	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Shaheen Bagh protest: Two days after interlocutors submit report, Supreme Court to hear matter today | The Indian Express #ProtestAgainstNRC_NPR_CAA  #nrcprotest #SadhnaRamachandran #SanjayHegde #shaheenbagh #SupremeCourt  https://t.co/2ZSY8LwMU5	en	[]	['https://nrcprotest.in/shaheen-bagh-protest-two-days-after-interlocutors-submit-report-supreme-court-to-hear-matter-today-the-indian-express']	[]	0	0	0	['protestagainstnrc_npr_caa', 'nrcprotest', 'sadhnaramachandran', 'sanjayhegde', 'shaheenbagh', 'supremecourt']	[]	https://twitter.com/nrcprotest_in/status/1232548120912891904	False		0								[]				
1232547774996058113	1232547774996058113	2020-02-26 11:37:43 IST	2020-02-26	11:37:43	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		What Foreign Media Said On Delhi Violence And Trump's India Visit | The Huffpost #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiViolence #International #nrcprotest #Trump  https://t.co/Djd14Utj4L	en	[]	['https://nrcprotest.in/what-foreign-media-said-on-delhi-violence-and-trumps-india-visit-the-huffpost']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhiviolence', 'international', 'nrcprotest', 'trump']	[]	https://twitter.com/nrcprotest_in/status/1232547774996058113	False		0								[]				
1232545867263094785	1232545867263094785	2020-02-26 11:30:09 IST	2020-02-26	11:30:09	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Top news: Water cannons fired as students protest outside Kejriwal’s home over Delhi violence | Scroll #ProtestAgainstNRC_NPR_CAA  #Delhi #Kejriwal #nrcprotest  https://t.co/QHAeanyZv7	en	[]	['https://nrcprotest.in/top-news-water-cannons-fired-as-students-protest-outside-kejriwals-home-over-delhi-violence-scroll']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'kejriwal', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232545867263094785	False		0								[]				
1232545646332334081	1232545646332334081	2020-02-26 11:29:16 IST	2020-02-26	11:29:16	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Violence continues in Delhi for third day, toll climbs to 17 | The Hindu #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiRiots #nrcprotest  https://t.co/XDbHOsH5K7	en	[]	['https://nrcprotest.in/violence-continues-in-delhi-for-third-day-toll-climbs-to-17-the-hindu']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhiriots', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232545646332334081	False		0								[]				
1232545370221240320	1232545370221240320	2020-02-26 11:28:10 IST	2020-02-26	11:28:10	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Delhi violence: Metro services resume in northeast Delhi | India Today #ProtestAgainstNRC_NPR_CAA  #Delhi #nrcprotest  https://t.co/xO94NJzVyP	en	[]	['https://nrcprotest.in/delhi-violence-metro-services-resume-in-northeast-delhi-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232545370221240320	False		0								[]				
1232544945661067264	1232544945661067264	2020-02-26 11:26:29 IST	2020-02-26	11:26:29	+0530	64639742	jagrannews	Dainik Jagran		Delhi Violence: उपद्रवियों पर कार्रवाई के लिए पुलिस को कोर्ट के आदेश की जरूरत नहींः HC #DelhiViolence @CAAProtest #NRCProtest #JafrabadViolence   https://t.co/1QJz0ZesKr	hi	[{'screen_name': 'caaprotest', 'name': 'london caaprotest', 'id': '1213787830662488064'}]	['https://www.jagran.com/politics/state-ncr-delhi-high-court-issues-notice-to-delhi-police-and-asks-senior-officials-to-remain-present-in-the-court-20064171.html']	[]	3	32	198	['delhiviolence', 'nrcprotest', 'jafrabadviolence']	[]	https://twitter.com/JagranNews/status/1232544945661067264	False		0								[]				
1232544897464438784	1232544897464438784	2020-02-26 11:26:17 IST	2020-02-26	11:26:17	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Death toll in northeast Delhi violence rises to 17, restrictions continue | India Today #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiRiots #nrcprotest  https://t.co/IEeekj9Aks	en	[]	['https://nrcprotest.in/death-toll-in-northeast-delhi-violence-rises-to-17-restrictions-continue-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhiriots', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232544897464438784	False		0								[]				
1232544888073355265	1232544888073355265	2020-02-26 11:26:15 IST	2020-02-26	11:26:15	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		CAA violence in Delhi: Section 144 imposed in Ghaziabad | India Today #ProtestAgainstNRC_NPR_CAA  #Delhi #Noida #nrcprotest #section144 #UttarPradesh  https://t.co/HstxovR6x0	en	[]	['https://nrcprotest.in/caa-violence-in-delhi-section-144-imposed-in-ghaziabad-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'noida', 'nrcprotest', 'section144', 'uttarpradesh']	[]	https://twitter.com/nrcprotest_in/status/1232544888073355265	False		0								[]				
1232544600293888000	1232544600293888000	2020-02-26 11:25:06 IST	2020-02-26	11:25:06	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Flash protests in Hyderabad against Delhi violence | India Today #ProtestAgainstNRC_NPR_CAA  #Delhi #DelhiPolice #Hyderabad #nrcprotest  https://t.co/8JNAClbWHJ	en	[]	['https://nrcprotest.in/flash-protests-in-hyderabad-against-delhi-violence-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'delhi', 'delhipolice', 'hyderabad', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232544600293888000	False		0								[]				
1232544267534577664	1232544267534577664	2020-02-26 11:23:47 IST	2020-02-26	11:23:47	+0530	1212421980525191168	nrcprotest_in	nrcprotest.in		Arvind Kejriwal appeals to maintain peace amid violence over anti-CAA protests | India Today #ProtestAgainstNRC_NPR_CAA  #AAP #antiCAA #ArvindKejriwal #CAAProtest #CitizenshipAmendmentAct #Delhi #Kejriwal #nrcprotest  https://t.co/ITHzO2MwiV	en	[]	['https://nrcprotest.in/arvind-kejriwal-appeals-to-maintain-peace-amid-violence-over-anti-caa-protests-india-today']	[]	0	0	0	['protestagainstnrc_npr_caa', 'aap', 'anticaa', 'arvindkejriwal', 'caaprotest', 'citizenshipamendmentact', 'delhi', 'kejriwal', 'nrcprotest']	[]	https://twitter.com/nrcprotest_in/status/1232544267534577664	False		0								[]				
