id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1375714821543460865	1375714821543460865	2021-03-27 13:12:27 IST	2021-03-27	13:12:27	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/Oa8kfI3cgD	bn	[]	[]	['https://pbs.twimg.com/media/ExeFPf0WYAEBY9W.jpg']	0	0	2	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375714821543460865	False		1	https://pbs.twimg.com/media/ExeFPf0WYAEBY9W.jpg							[]				
1375712552672448512	1375712552672448512	2021-03-27 13:03:26 IST	2021-03-27	13:03:26	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/iEgs1SMfUQ	bn	[]	[]	['https://pbs.twimg.com/media/ExeDJEtWUAI27_c.jpg']	0	0	1	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375712552672448512	False		1	https://pbs.twimg.com/media/ExeDJEtWUAI27_c.jpg							[]				
1375710663385866243	1375710663385866243	2021-03-27 12:55:56 IST	2021-03-27	12:55:56	+0530	146360682	drjitendrasingh	Dr Jitendra Singh		#AssamElection2021 First phase polling ...Update as on 11.30 AM.  https://t.co/U6kUSBMSNs	en	[]	[]	['https://pbs.twimg.com/media/ExeBQFrVcAIeQ7_.jpg']	3	32	147	['assamelection2021']	[]	https://twitter.com/DrJitendraSingh/status/1375710663385866243	False		1	https://pbs.twimg.com/media/ExeBQFrVcAIeQ7_.jpg							[]				
1375710402135289859	1375710402135289859	2021-03-27 12:54:53 IST	2021-03-27	12:54:53	+0530	916523287777128449	majulidipro	JANASANYOGMajuli		১ নং কমলাবাৰী নিম্ন বুনিয়াদী বিদ্যালয়, কমলাবাৰী, মাজুলীত শ্ৰীযুতা ভন্টি শইকীয়া (৬৫) ৰ ভোটদানৰ সময়ত নিৰ্বাচন নিৰীক্ষক শ্ৰীযুত ভুপিন্দৰ সিং'ৰ পৰ্য্যবেক্ষণ |  #CEOAssam #diprassam #AssamElection2021 #Assemblyelections2021 #novotertobeleftbehind  https://t.co/c8MpGIWrpG	bn	[]	[]	['https://pbs.twimg.com/media/ExeBTxLU8AEHEjV.jpg']	0	0	2	['ceoassam', 'diprassam', 'assamelection2021', 'assemblyelections2021', 'novotertobeleftbehind']	[]	https://twitter.com/MajuliDIPRO/status/1375710402135289859	False		1	https://pbs.twimg.com/media/ExeBTxLU8AEHEjV.jpg							[]				
1375710206290767878	1375710206290767878	2021-03-27 12:54:07 IST	2021-03-27	12:54:07	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/An0DJ8GznR	bn	[]	[]	['https://pbs.twimg.com/media/ExeBHq1WQAA08C9.jpg']	0	0	2	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375710206290767878	False		1	https://pbs.twimg.com/media/ExeBHq1WQAA08C9.jpg							[]				
1375708872216875009	1375708872216875009	2021-03-27 12:48:49 IST	2021-03-27	12:48:49	+0530	2455552006	globalxmagzine	Global X Magzine		ZeeNews: आज पश्चिम बंगाल और असम विधान सभा चुनाव 2021 के पहले चरण के लिए वोटिंग हो रही है  #AssamElection2021 #WestBengalElection2021    https://t.co/Dra7cClEOR	hi	[]	['https://zeenews.india.com/hindi/india/live-updates/west-bengal-assembly-elections-poll-1st-phase-live-updates-assam-assembly-elections-poll-1st-phase-live-updates/873657']	[]	0	0	0	['assamelection2021', 'westbengalelection2021']	[]	https://twitter.com/globalxmagzine/status/1375708872216875009	False		0								[]				
1375708595107426306	1375708595107426306	2021-03-27 12:47:43 IST	2021-03-27	12:47:43	+0530	461841349	zeenews	Zee News		आज पश्चिम बंगाल और असम विधान सभा चुनाव 2021 के पहले चरण के लिए वोटिंग हो रही है  #AssamElection2021 #WestBengalElection2021    https://t.co/MenwzCPUft	hi	[]	['https://zeenews.india.com/hindi/india/live-updates/west-bengal-assembly-elections-poll-1st-phase-live-updates-assam-assembly-elections-poll-1st-phase-live-updates/873657']	[]	0	8	66	['assamelection2021', 'westbengalelection2021']	[]	https://twitter.com/ZeeNews/status/1375708595107426306	False		0								[]				
1375708436235759618	1375708436235759618	2021-03-27 12:47:05 IST	2021-03-27	12:47:05	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/nqlkm8YnSE	bn	[]	[]	['https://pbs.twimg.com/media/Exd_g1mW8AUc0lp.jpg']	0	0	1	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375708436235759618	False		1	https://pbs.twimg.com/media/Exd_g1mW8AUc0lp.jpg							[]				
1375706942958665730	1375706942958665730	2021-03-27 12:41:09 IST	2021-03-27	12:41:09	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/cNJpzqOJim	bn	[]	[]	['https://pbs.twimg.com/media/Exd-GEVXIAAzumE.jpg']	0	0	1	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375706942958665730	False		1	https://pbs.twimg.com/media/Exd-GEVXIAAzumE.jpg							[]				
1375706941570183170	1375706941570183170	2021-03-27 12:41:08 IST	2021-03-27	12:41:08	+0530	762218256987893760	cgswaraj	Lalluram News Chhattisgarh		#असमचुनाव में मतदाताओं के उत्साह से सीएम @bhupeshbaghel गदगद, ट्वीट कर कही यह बात...  #AssamAssemblyElection2021 #assamelection2021 #Election2021   https://t.co/AtINy0X1lo	hi	[{'screen_name': 'bhupeshbaghel', 'name': 'bhupesh baghel', 'id': '731388034244055040'}]	['https://lalluram.com/?p=355679']	[]	0	1	1	['असमचुनाव', 'assamassemblyelection2021', 'assamelection2021', 'election2021']	[]	https://twitter.com/CgSwaraj/status/1375706941570183170	False		0								[]				
1375706490036613125	1375706490036613125	2021-03-27 12:39:21 IST	2021-03-27	12:39:21	+0530	1100364561486495744	truescoopnews	True Scoop		"""Feeling blessed after praying at the Jeshoreshwari Kali Temple,” Modi tweeted after offering prayers at the temple.   https://t.co/y9WXjr6r1X  #pmmodiinbangladesh #jeshoreshwaritemple #Bangladesh #AssamElection2021 #westbengalelections2021 #PMModiji #TrueScoopNews"	en	[]	['https://www.truescoopnews.com/newsdetail/amid-polls-in-assam-pm-modi-offers-prayers-at-jeshoreshwari-temple-in-bangladesh']	[]	0	0	1	['pmmodiinbangladesh', 'jeshoreshwaritemple', 'bangladesh', 'assamelection2021', 'westbengalelections2021', 'pmmodiji', 'truescoopnews']	[]	https://twitter.com/TrueScoopNews/status/1375706490036613125	False		0								[]				
1375705762652160003	1375705762652160003	2021-03-27 12:36:27 IST	2021-03-27	12:36:27	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/99zYourTZy	bn	[]	[]	['https://pbs.twimg.com/media/Exd9E4eWUAIZdCW.jpg']	0	0	2	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375705762652160003	False		1	https://pbs.twimg.com/media/Exd9E4eWUAIZdCW.jpg							[]				
1375704497050116098	1375704497050116098	2021-03-27 12:31:26 IST	2021-03-27	12:31:26	+0530	1242418325319233536	indianews_itv	India News		Assam-West Bengal Election 2021 #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/gffCmPu5I6	en	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd7tniVgAM54cA.png']	0	0	1	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375704497050116098	False		1	https://pbs.twimg.com/media/Exd7tniVgAM54cA.png							[]				
1375704142144925696	1375704142144925696	2021-03-27 12:30:01 IST	2021-03-27	12:30:01	+0530	1242418325319233536	indianews_itv	India News		पुरुलिया में चुनाव आयोग की गाढ़ी में लगाई आग  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/6RSEWKj27t	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd7RFOUUAEaBsi.png']	0	0	2	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375704142144925696	False		1	https://pbs.twimg.com/media/Exd7RFOUUAEaBsi.png							[]				
1375703912955539457	1375703912955539457	2021-03-27 12:29:06 IST	2021-03-27	12:29:06	+0530	1347157303154208769	thuglakd	Thuglak Digital		"""அதிக எண்ணிக்கையில் திரண்டு வாக்களிக்க வாருங்கள்..! மே.வங்கம், அசாம் தேர்தலை ஒட்டி பிரதமர் மோடி அழைப்பு.""   https://t.co/qstksNZMTM  #ThuglakDigital | #WBElection2021 | #AssamElection2021 | #NarendraModi | #BJP | #PleaseVote | #Pollday | #DayofDemocracy |  https://t.co/daI4gyJ5QD"	ta	[]	['https://www.facebook.com/thuglakdigital2020/posts/138670001517162']	['https://pbs.twimg.com/media/Exd7OO9UcAAkQbw.jpg']	0	0	0	['thuglakdigital', 'wbelection2021', 'assamelection2021', 'narendramodi', 'bjp', 'pleasevote', 'pollday', 'dayofdemocracy']	[]	https://twitter.com/ThuglakD/status/1375703912955539457	False		1	https://pbs.twimg.com/media/Exd7OO9UcAAkQbw.jpg							[]				
1375703157821427715	1375703157821427715	2021-03-27 12:26:06 IST	2021-03-27	12:26:06	+0530	1242418325319233536	indianews_itv	India News		PM मोदी- रिकॉर्ड संख्या में मतदान करें  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/bi63mbJPXR	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd6nuOU8AI-NU5.png']	0	0	1	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375703157821427715	False		1	https://pbs.twimg.com/media/Exd6nuOU8AI-NU5.png							[]				
1375703127643594753	1375703127643594753	2021-03-27 12:25:59 IST	2021-03-27	12:25:59	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/WBpMe3pggt	bn	[]	[]	['https://pbs.twimg.com/media/Exd6nTYWgAABPJ4.jpg']	0	0	1	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375703127643594753	False		1	https://pbs.twimg.com/media/Exd6nTYWgAABPJ4.jpg							[]				
1375702983086776321	1375702983086776321	2021-03-27 12:25:25 IST	2021-03-27	12:25:25	+0530	1242418325319233536	indianews_itv	India News		30 सीटों पर 191 उमीदवारों की किस्मत दांव पर।  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/CgMvI9O96D	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd6X24U8AkM3uS.png']	0	0	2	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375702983086776321	False		1	https://pbs.twimg.com/media/Exd6X24U8AkM3uS.png							[]				
1375702700843667459	1375702700843667459	2021-03-27 12:24:17 IST	2021-03-27	12:24:17	+0530	1242418325319233536	indianews_itv	India News		PM मोदी की असम - बंगाल लोगों से अपील।  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/oXVtUSmrCY	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd6DXfU4AcU2r8.png']	0	0	1	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375702700843667459	False		1	https://pbs.twimg.com/media/Exd6DXfU4AcU2r8.png							[]				
1375701967062757380	1375701967062757380	2021-03-27 12:21:22 IST	2021-03-27	12:21:22	+0530	1242418325319233536	indianews_itv	India News		PM मोदी- लोग बढ़ चढ़कर करें मतदान ।  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/Ym7rvLnQj7	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd5UJQVIAAzn9S.png']	0	1	3	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375701967062757380	False		1	https://pbs.twimg.com/media/Exd5UJQVIAAzn9S.png							[]				
1375701429499752452	1375701429499752452	2021-03-27 12:19:14 IST	2021-03-27	12:19:14	+0530	1242418325319233536	indianews_itv	India News		असम बंगाल का सियासी जंग  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/7DDW2oK9PT	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd4-3eUUAExh7c.png']	0	0	1	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375701429499752452	False		1	https://pbs.twimg.com/media/Exd4-3eUUAExh7c.png							[]				
1375701180043550721	1375701180043550721	2021-03-27 12:18:15 IST	2021-03-27	12:18:15	+0530	1242418325319233536	indianews_itv	India News		बंगाल में वोटों के बीच शुरू हुई आरोपों की जंग, पहले चरण का मतदान, 2 मई को इसका होगा गुणगान ? #BengalElection2021    #AssamAssemblyElection2021    #IndiaNews #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar   #WATCH :    https://t.co/cUF6CCuQHl	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	['https://youtu.be/WIlrcY4qkvk']	[]	0	1	2	['bengalelection2021', 'assamassemblyelection2021', 'indianews', 'indianewslive', 'indianews', 'assamelection2021', 'watch']	[]	https://twitter.com/IndiaNews_itv/status/1375701180043550721	False		0								[]				
1375700509097484289	1375700509097484289	2021-03-27 12:15:35 IST	2021-03-27	12:15:35	+0530	1242418325319233536	indianews_itv	India News		बंगाल के पुरुलिया में वोटिंग से पहला हमला।  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/PdzhnqsOK5	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd4KgRVEAE-ZOA.png']	0	0	2	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375700509097484289	False		1	https://pbs.twimg.com/media/Exd4KgRVEAE-ZOA.png							[]				
1375700188178751490	1375700188178751490	2021-03-27 12:14:18 IST	2021-03-27	12:14:18	+0530	1242418325319233536	indianews_itv	India News		PM Modi on Assembly Election : असम-बंगाल के युवा दोस्तों से PM मोदी की अपील - लोग बढ़ चढ़कर करे मतदान #PMModiLive   #AssemblyElection2021     #IndiaNews  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar   #WATCH  :  https://t.co/mtE5cbbORa	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	['https://youtu.be/vo_BVpgil_Q']	[]	0	1	3	['pmmodilive', 'assemblyelection2021', 'indianews', 'indianewslive', 'indianews', 'assamelection2021', 'watch']	[]	https://twitter.com/IndiaNews_itv/status/1375700188178751490	False		0								[]				
1375699814365634560	1375699814365634560	2021-03-27 12:12:49 IST	2021-03-27	12:12:49	+0530	2835540060	dr_khilawansahu	Dr. Khilawan Sahu		#AssamElection2021 में #Nazira विधानसभा के @BJP4Assam के प्रत्याशी भाई  #Mayur Borgohain के कमल छाप में बटन दबाकर जितायें एवं #नाज़ीरा का विकास कराये ।  @narendramodi @JPNadda @AmitSahuBjp @PurandeswariBJP @NitinNabin @drramansingh @1974pawansai @sarbanandsonwal @himantabiswa  https://t.co/bIrpAtucFt	hi	[{'screen_name': 'bjp4assam', 'name': 'bjp assam pradesh', 'id': '1858339356'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'jpnadda', 'name': 'jagat prakash nadda', 'id': '2990611686'}, {'screen_name': 'amitsahubjp', 'name': 'amit sahu', 'id': '570456344'}, {'screen_name': 'purandeswaribjp', 'name': 'daggubati purandeswari 🇮🇳', 'id': '781476689402482689'}, {'screen_name': 'nitinnabin', 'name': 'nitin nabin', 'id': '2224652238'}, {'screen_name': 'drramansingh', 'name': 'dr raman singh', 'id': '373280952'}, {'screen_name': 'sarbanandsonwal', 'name': 'sarbananda sonowal', 'id': '2570829264'}, {'screen_name': 'himantabiswa', 'name': 'himanta biswa sarma', 'id': '131188226'}]	[]	[]	0	5	14	['assamelection2021', 'nazira', 'mayur', 'नाज़ीरा']	[]	https://twitter.com/DR_KHILAWANSAHU/status/1375699814365634560	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1375699016453746688/pu/img/yju3_I-Ywf9TWYPg.jpg							[]				
1375699400102604800	1375699400102604800	2021-03-27 12:11:10 IST	2021-03-27	12:11:10	+0530	1242418325319233536	indianews_itv	India News		22000 से ज्यादा राज्य पुलिस के जवानों की ड्यूटी। #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/s9ByU06RKi	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd236zUYAQ7Dy6.png']	0	0	1	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375699400102604800	False		1	https://pbs.twimg.com/media/Exd236zUYAQ7Dy6.png							[]				
1375698863592407043	1375698863592407043	2021-03-27 12:09:02 IST	2021-03-27	12:09:02	+0530	1242418325319233536	indianews_itv	India News		मतुआ समुदाय से PM मोदी करेंगे मुलाक़ात।  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/qKECQlqKBu	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd2aywVoAEsssH.png']	0	1	4	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375698863592407043	False		1	https://pbs.twimg.com/media/Exd2aywVoAEsssH.png							[]				
1375698282798739457	1375698282798739457	2021-03-27 12:06:44 IST	2021-03-27	12:06:44	+0530	1242418325319233536	indianews_itv	India News		पुरुलिया में 8 सींटे ।  #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/Q6rBLuhojy	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd2AupUcAM5NI1.png']	0	1	2	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375698282798739457	False		1	https://pbs.twimg.com/media/Exd2AupUcAM5NI1.png							[]				
1375698005538570241	1375698005538570241	2021-03-27 12:05:38 IST	2021-03-27	12:05:38	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/vShuQDLRHy	bn	[]	[]	['https://pbs.twimg.com/media/Exd2BwzWYAALUy6.jpg']	0	0	2	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375698005538570241	False		1	https://pbs.twimg.com/media/Exd2BwzWYAALUy6.jpg							[]				
1375697771726970880	1375697771726970880	2021-03-27 12:04:42 IST	2021-03-27	12:04:42	+0530	1100364561486495744	truescoopnews	True Scoop		In a unique gesture, the election officials donated saplings to the voters in the model polling stations, which were decorated with colourful balloons.   https://t.co/9PrGQOpL6h  #AssamElection2021 #Assam #TrueScoopNews #ElectionCommissionOfIndia #elections #COVID19	en	[]	['https://www.truescoopnews.com/newsdetail/15-20-percent-turnout-so-far-in-first-phase-assam-assembly-polls']	[]	0	0	0	['assamelection2021', 'assam', 'truescoopnews', 'electioncommissionofindia', 'elections', 'covid19']	[]	https://twitter.com/TrueScoopNews/status/1375697771726970880	False		0								[]				
1375697736486449155	1375697736486449155	2021-03-27 12:04:34 IST	2021-03-27	12:04:34	+0530	1242418325319233536	indianews_itv	India News		बंगाल चुनाव फेज़ 1 #Indianewslive #Indianews #AssamElection2021 @RanaYashwant1 @IndiaNews_itv @Inkhabar  https://t.co/vmLMkJpm2k	hi	[{'screen_name': 'ranayashwant1', 'name': 'rana yashwant', 'id': '2425301702'}, {'screen_name': 'indianews_itv', 'name': 'india news', 'id': '1242418325319233536'}, {'screen_name': 'inkhabar', 'name': 'inkhabar', 'id': '291630681'}]	[]	['https://pbs.twimg.com/media/Exd1nUqVEAMp8y-.png']	0	1	2	['indianewslive', 'indianews', 'assamelection2021']	[]	https://twitter.com/IndiaNews_itv/status/1375697736486449155	False		1	https://pbs.twimg.com/media/Exd1nUqVEAMp8y-.png							[]				
1375696388642721795	1375696388642721795	2021-03-27 11:59:12 IST	2021-03-27	11:59:12	+0530	776063255198388226	pragnews	Prag News		#NewsFlash সমষ্টি অনুসৰি বৰ্তমানলৈ ভোটদানৰ হাৰ - - - - #election #Elections2021 #Congress #BJP #upcomingelection #AssamAssembly #assamassemblyelection2021 #AssamElection2021 #Assampolls #Election #voterturnout #Voterturnouttrend #voters #PragNews  https://t.co/zdpqH53xO6	bn	[]	[]	['https://pbs.twimg.com/media/Exd0gLkXIAE3ESp.jpg']	0	0	1	['newsflash', 'election', 'elections2021', 'congress', 'bjp', 'upcomingelection', 'assamassembly', 'assamassemblyelection2021', 'assamelection2021', 'assampolls', 'election', 'voterturnout', 'voterturnouttrend', 'voters', 'pragnews']	[]	https://twitter.com/PragNews/status/1375696388642721795	False		1	https://pbs.twimg.com/media/Exd0gLkXIAE3ESp.jpg							[]				
